original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
4129,6063801.0,6064030.0,2335.751,2335.87,Sir code did,16,you
4130,6064032.0,6064802.0,2335.871,2336.24,Sir code did you,21,find
4131,6064804.0,6065210.0,2336.241,2336.43,Sir code did you find,25,out
4132,6065206.0,6065481.0,2336.428008227375,2336.579753178759,Sir code did you find out,29,who
4133,6065481.0,6065970.0,2336.5795512341065,2336.8,Sir code did you find out who,32,it
4134,6065972.0,6066727.0,2336.801,2337.18,Sir code did you find out who it,36,was
4135,6069091.0,6069721.0,2338.3335826477187,2338.643006731488,,2,Oh
4136,6070884.0,6071310.0,2339.21,2339.41,O,3,Oh
4137,6073611.0,6074586.0,2340.55,2341.01,,4,Code
4138,6075095.0,6075549.0,2341.25,2341.48,Code,8,get
4139,6075551.0,6075797.0,2341.481,2341.61,Code get,12,the
4140,6075799.0,6077022.0,2341.611,2342.21,Code get the,16,car
4141,6077311.0,6078086.0,2342.35,2342.73,,4,Code
4142,6078088.0,6078501.0,2342.731,2342.94,Code,10,right
4143,6078503.0,6078987.0,2342.941,2343.17,Code right,15,away
4144,6078990.0,6079573.0,2343.1712789828,2343.44693343306,Code right away,19,sir
4145,6097816.0,6098700.0,2352.35,2352.8,,3,Bye
4147,6098700.0,6099109.0,2352.8,2352.99,,3,See
4148,6099111.0,6099150.0,2352.991,2353.01,See,7,you
4149,6099152.0,6099864.0,2353.011,2353.35,See you,16,tomorrow
4150,6099866.0,6100297.0,2353.351,2353.57,See you tomorrow,20,Hal
4151,6100705.0,6101012.0,2353.76,2353.92,,1,I'll
4153,6101014.0,6101382.0,2353.921,2354.1,I'll,10,leave
4154,6101388.0,6101543.0,2354.1031563201213,2354.18,I'll leave,14,the
4155,6101545.0,6101914.0,2354.181,2354.35,I'll leave the,19,door
4156,6101916.0,6102688.0,2354.351,2354.73,I'll leave the door,28,unlocked
4157,6102684.0,6102860.0,2354.7283620044896,2354.8322961854915,I'll leave the door unlocked,31,in
4158,6102869.0,6103242.0,2354.836287958116,2355.01,I'll leave the door unlocked in,36,case
4159,6103244.0,6103490.0,2355.011,2355.13,I'll leave the door unlocked in case,40,you
4160,6103495.0,6103663.0,2355.132385938669,2355.2067314884066,I'll leave the door unlocked in case you,45,want
4161,6103660.0,6103731.0,2355.205041136874,2355.24,I'll leave the door unlocked in case you want,48,to
4162,6103733.0,6104246.0,2355.241,2355.5,I'll leave the door unlocked in case you want to,54,check
4163,6104248.0,6104489.0,2355.501,2355.62,I'll leave the door unlocked in case you want to check,57,on
4164,6104612.0,6104754.0,2355.68,2355.74,I'll leave the door unlocked in case you want to check on,60,me
4165,6104756.0,6105477.0,2355.741,2356.1,I'll leave the door unlocked in case you want to check on me,66,later
4166,6109607.0,6110222.0,2358.12,2358.41,,3,Who
4167,6110283.0,6110898.0,2358.44,2358.74,Who,6,is
4168,6110900.0,6111492.0,2358.741,2359.04,Who is,11,this
4169,6111495.0,6112756.0,2359.041,2359.64,Who is this,15,man
4170,6113197.0,6113600.0,2359.8633208676147,2360.07,Who is this man,18,we've
4172,6113602.0,6114972.0,2360.071,2360.73,Who is this man we've,29,infused
4173,6114974.0,6115443.0,2360.731,2360.96,Who is this man we've infused,34,with
4174,6115445.0,6117043.0,2360.961,2361.76,Who is this man we've infused with,42,godlike
4175,6117221.0,6118405.0,2361.83,2362.41,Who is this man we've infused with godlike,48,power
4176,6125230.0,6125551.0,2365.75,2365.9,,4,Well
4177,6125554.0,6125919.0,2365.901,2366.07,Well,8,sir
4178,6125921.0,6126269.0,2366.071,2366.26,Well sir,12,his
4179,6126271.0,6127095.0,2366.261,2366.662580403889,Well sir his,17,name's
4181,6127108.0,6127853.0,2366.668773373224,2367.0151234106206,Well sir his name's,23,Hal
4182,6127855.0,6129238.0,2367.016123410623,2367.71,Well sir his name's Hal,31,Stewart
4183,6129240.0,6129855.0,2367.711,2368.01,,2,He's
4185,6129849.0,6130377.0,2368.007479431563,2368.2476439790576,He's,11,twenty
4186,6130375.0,6130793.0,2368.2468212415856,2368.442969334332,He's twenty,17,eight
4187,6130788.0,6131280.0,2368.441,2368.69,He's twenty eight,23,years
4188,6131282.0,6132161.0,2368.691,2369.1365145848904,He's twenty eight years,27,old
4189,6132367.0,6133063.0,2369.22,2369.56,,2,No
4190,6133065.0,6133901.0,2369.561,2369.98,No,11,criminal
4191,6133903.0,6134990.0,2369.981,2370.52,No criminal,18,record
4192,6135195.0,6135888.0,2370.62,2370.95,,8,Actually
4193,6135890.0,6136214.0,2370.951,2371.1,Actually,11,no
4194,6136216.0,6136931.0,2371.101,2371.46,Actually no,19,records
4195,6136933.0,6137119.0,2371.461,2371.55,Actually no records,22,at
4196,6137121.0,6137712.0,2371.551,2371.84,Actually no records at,26,all
4197,6137774.0,6138487.0,2371.87,2372.21,,10,Apparently
4198,6138489.0,6138855.0,2372.211,2372.4,Apparently,15,this
4199,6138857.0,6139305.0,2372.401,2372.61,Apparently this,19,man
4200,6139307.0,6139881.0,2372.611,2372.9,Apparently this man,23,hasn't
4202,6139883.0,6141107.0,2372.901,2373.5,Apparently this man hasn't,39,accomplished
4203,6141115.0,6142241.0,2373.5039917726253,2374.0540164547497,Apparently this man hasn't accomplished,48,anything
4205,6142235.0,6143496.0,2374.051329094988,2374.675774121166,What,13,happened
4206,6144128.0,6144876.0,2374.9752879581165,2375.34,,3,Not
4207,6144878.0,6145775.0,2375.341,2375.769917726251,Not,7,yet
4208,6145812.0,6146941.0,2375.7881974569927,2376.35,,6,Minion
4209,6146943.0,6148164.0,2376.351,2376.93,,3,Not
4210,6149897.0,6151017.0,2377.7849214659686,2378.341637995512,Not,7,yet
4211,6152163.0,6152608.0,2378.9,2379.11,,5,Could
4212,6152610.0,6153143.0,2379.111,2379.38,Could,10,this
4213,6153145.0,6153919.0,2379.381,2379.75,Could this,14,day
4214,6153921.0,6154431.0,2379.751,2379.99,Could this day,18,get
4215,6154433.0,6155431.0,2379.991,2380.48,Could this day get,22,any
4216,6155433.0,6157453.0,2380.481,2381.468025430068,Could this day get any,27,more
4219,6157445.0,6157913.0,2381.464181002246,2381.7,,2,So
4220,6157915.0,6158198.0,2381.701,2381.84,So,4,I
4221,6158200.0,6158625.0,2381.841,2382.04,So I,9,will
4222,6158627.0,6159036.0,2382.041,2382.25,So I will,14,just
4223,6159038.0,6159308.0,2382.251,2382.39,So I will just,17,go
4224,6159310.0,6159861.0,2382.391,2382.65,So I will just go,23,ahead
4225,6159863.0,6160172.0,2382.651,2382.8049588631293,So I will just go ahead,27,and
4226,6160186.0,6161206.0,2382.8113537771123,2383.31,So I will just go ahead and,34,defuse
4227,6161208.0,6161622.0,2383.311,2383.52,So I will just go ahead and defuse,38,him
4228,6161624.0,6162270.0,2383.521,2383.83,So I will just go ahead and defuse him,44,since
4229,6162272.0,6162662.0,2383.831,2384.03,So I will just go ahead and defuse him since,49,this
4230,6162664.0,6163131.0,2384.031,2384.25,So I will just go ahead and defuse him since this,52,is
4231,6163647.0,6165565.0,2384.493036649215,2385.43,So I will just go ahead and defuse him since this is,60,clearly
4232,6166094.0,6166473.0,2385.697501869859,2385.89,So I will just go ahead and defuse him since this is clearly,62,a
4233,6166475.0,6167864.0,2385.891,2386.552782348543,So I will just go ahead and defuse him since this is clearly a,70,mistake
4234,6167868.0,6168451.0,2386.5547569184746,2386.85,,2,No
4235,6168454.0,6169273.0,2386.851,2387.25,No,9,Minion
4236,6169705.0,6170178.0,2387.451448765893,2387.690897531787,,5,There's
4238,6170176.0,6170966.0,2387.689835452505,2388.07,There's,17,something
4239,6170968.0,6171504.0,2388.071,2388.34,There's something,22,much
4240,6171506.0,6171891.0,2388.341,2388.52,There's something much,27,more
4241,6171893.0,6172771.0,2388.521,2388.95,There's something much more,36,powerful
4242,6172773.0,6172955.0,2388.951,2389.04,There's something much more powerful,39,at
4243,6172957.0,6173446.0,2389.041,2389.29,There's something much more powerful at,44,work
4244,6173448.0,6173880.0,2389.291,2389.490531039642,There's something much more powerful at work,49,here
4245,6175211.0,6175657.0,2390.16,2390.37,,4,This
4246,6175659.0,6176271.0,2390.371,2390.66,This,7,is
4247,6176273.0,6177047.0,2390.661,2391.04,This is,10,no
4248,6177049.0,6178357.0,2391.041,2391.69,This is no,18,mistake
4249,6178932.0,6179530.0,2391.96,2392.26,,2,It's
4251,6179586.0,6180910.0,2392.2872550486168,2392.927172774868,It's,12,destiny
4252,6185690.0,6186489.0,2395.27,2395.6522513088994,,3,Hal
4253,6186489.0,6188019.0,2395.6521316379967,2396.4077412116685,Hal,11,Stewart
4254,6188608.0,6190096.0,2396.6969259536268,2397.405280478682,Hal Stewart,19,Prepare
4255,6190188.0,6190476.0,2397.450164547497,2397.6,Hal Stewart Prepare,23,for
4256,6190478.0,6191010.0,2397.601,2397.87,Hal Stewart Prepare for,28,your
4257,6191012.0,6193101.0,2397.871,2398.8738893044124,Hal Stewart Prepare for your,36,destiny
4258,6194873.0,6195751.0,2399.739640987286,2400.1768511593136,,3,Hal
4259,6196891.0,6197249.0,2400.72534554974,2400.9,,3,Hal
4260,6197252.0,6198019.0,2400.901,2401.294053851908,Hal,11,Stewart
4261,6200285.0,6200644.0,2402.4,2402.55,,2,Am
4262,6200646.0,6200793.0,2402.551,2402.64,Am,4,I
4263,6200795.0,6201550.0,2402.641,2403.01,Am I,11,saying
4264,6201552.0,6201775.0,2403.011,2403.12,Am I saying,14,it
4265,6201777.0,6202406.0,2403.121,2403.42,Am I saying it,20,right
4266,6202775.0,6204024.0,2403.5916230366493,2404.216866118176,Am I saying it right,28,Stewart
4267,6207583.0,6207832.0,2405.9483620044875,2406.080164547493,,2,Is
4268,6207834.0,6208143.0,2406.0811645474946,2406.23,Is,7,this
4269,6208145.0,6208284.0,2406.231,2406.29,Is this,9,a
4270,6208286.0,6209450.0,2406.291,2406.86,Is this a,17,robbery
4271,6209690.0,6210019.0,2406.98,2407.13,',7,Cause
4272,6210021.0,6210189.0,2407.131,2407.23,' Cause,11,the
4273,6210191.0,6210738.0,2407.231,2407.49,' Cause the,16,lady
4274,6210720.0,6211328.0,2407.491,2407.77,' Cause the lady,23,across
4275,6211330.0,6211455.0,2407.771,2407.84,' Cause the lady across,27,the
4276,6211457.0,6211969.0,2407.841,2408.1,' Cause the lady across the,32,hall
4277,6211971.0,6212498.0,2408.101,2408.35,' Cause the lady across the hall,36,has
4278,6212500.0,6212952.0,2408.351,2408.58,' Cause the lady across the hall has,40,way
4279,6212954.0,6213443.0,2408.581,2408.81,' Cause the lady across the hall has way,47,better
4280,6213445.0,6213996.0,2408.811,2409.09,' Cause the lady across the hall has way better,53,stuff
4281,6213998.0,6214260.0,2409.091,2409.22,' Cause the lady across the hall has way better stuff,58,than
4282,6214262.0,6214635.0,2409.221,2409.41,' Cause the lady across the hall has way better stuff than,61,me
4283,6214638.0,6215691.0,2409.4111892296187,2409.91,,2,Oh
4284,6216324.0,6217188.0,2410.21,2410.65,Oh,7,look
4285,6217367.0,6217719.0,2410.72,2410.9,Oh look,10,it's
4287,6217721.0,6218296.0,2410.901,2411.189588631264,Oh look it's,16,Hal
4288,6218356.0,6218988.0,2411.22,2411.53,Oh look it's Hal,24,Stewart
4289,6219581.0,6220172.0,2411.81,2412.09,,5,Quick
4290,6220182.0,6220443.0,2412.095287958117,2412.24,Quick,9,the
4291,6220447.0,6221299.0,2412.242049364249,2412.64,Quick the,15,spray
4292,6223755.0,6224511.0,2413.848115183248,2414.226679132388,,4,Oops
4293,6225372.0,6225804.0,2414.63,2414.85,,3,All
4294,6225806.0,6226576.0,2414.851,2415.22,All,7,out
4295,6226926.0,6227418.0,2415.4,2415.63,,4,Well
4296,6227420.0,6227995.0,2415.631,2415.92,Well,8,use
4297,6227997.0,6228218.0,2415.921,2416.03,Well use,12,the
4298,6228220.0,6229270.0,2416.031,2416.542580403889,Well use the,19,Forget
4300,6229267.0,6229938.0,2416.5410246821248,2416.87,Well use the Forget-Me,28,Stick
4301,6229944.0,6230408.0,2416.873074046374,2417.09,,2,Oh
4302,6230410.0,6231046.0,2417.091,2417.41,Oh,8,right
4303,6238368.0,6238844.0,2420.97,2421.211637995513,,4,Just
4304,6238991.0,6239497.0,2421.3,2421.54,Just,9,look
4305,6239499.0,6239615.0,2421.541,2421.59,Just look,12,at
4306,6239617.0,6240010.0,2421.591,2421.780531039643,Just look at,16,him
4307,6244080.0,6245104.0,2423.77,2424.27,,2,No
4308,6245106.0,6245431.0,2424.271,2424.44,No,5,he
4309,6245617.0,6246470.0,2424.53,2424.93,No he,10,doesn't
4311,6246472.0,6246967.0,2424.931,2425.18,No he doesn't,18,look
4312,6246970.0,6247726.0,2425.181,2425.56,No he doesn't look,24,quite
4313,6247728.0,6248011.0,2425.561,2425.69,No he doesn't look quite,28,the
4314,6248013.0,6249830.0,2425.691,2426.572004487659,No he doesn't look quite the,33,hero
4316,6249824.0,6249999.0,2426.569057591624,2426.66,No he doesn't look quite the hero-type,41,to
4317,6249991.0,6250384.0,2426.6560658189987,2426.85,,2,Oh
4318,6250386.0,6250833.0,2426.851,2427.06,Oh,6,you're
4320,6250835.0,6251468.0,2427.061,2427.38,Oh you're,14,such
4321,6251470.0,6251694.0,2427.381,2427.48,Oh you're such,16,a
4322,6251696.0,6252540.0,2427.481,2427.91,Oh you're such a,21,pill
4323,6252542.0,6253518.0,2427.911,2428.39,Oh you're such a pill,28,Minion
4324,6255405.0,6255712.0,2429.303515332837,2429.460112191475,,1,A
4325,6255710.0,6256464.0,2429.459057591624,2429.82,A,8,potter
4326,6256466.0,6257065.0,2429.821,2430.12,A potter,14,couldn't
4328,6257067.0,6258025.0,2430.121,2430.59,A potter couldn't,21,ask
4329,6258027.0,6258344.0,2430.591,2430.74,A potter couldn't ask,25,for
4330,6258385.0,6259227.0,2430.76,2431.16,A potter couldn't ask for,31,finer
4331,6259229.0,6260171.0,2431.161,2431.64,A potter couldn't ask for finer,36,clay
4332,6263285.0,6263566.0,2433.16,2433.29,,1,I
4333,6263568.0,6264303.0,2433.291,2433.64,I,7,smell
4334,6264305.0,6264385.0,2433.641,2433.69,I smell,9,a
4335,6264387.0,6265469.0,2433.691,2434.22,I smell a,14,hero
4336,6265825.0,6266086.0,2434.4030740463727,2434.53,,1,I
4337,6266088.0,6267991.0,2434.531,2435.46,I,7,smell
4338,6267994.0,6269438.0,2435.461,2436.15,I smell,17,something
4339,6269440.0,6270218.0,2436.151,2436.53,I smell something,25,burning
4340,6270561.0,6270852.0,2436.706065818998,2436.85,,1,I
4341,6270854.0,6271241.0,2436.851,2437.03,I,7,think
4342,6271243.0,6271506.0,2437.031,2437.16,I think,10,it's
4344,6271508.0,6272552.0,2437.161,2437.67,I think it's,20,working
4345,6272792.0,6274080.0,2437.7960658189986,2438.41,,6,Places
4346,6274235.0,6275209.0,2438.491765145849,2438.9782797307407,Places,13,places
4347,6275597.0,6276876.0,2439.158534031413,2439.774637247569,Places places,20,places
4348,6277432.0,6278227.0,2440.053872101721,2440.45,Places places places,27,places
4349,6278807.0,6279438.0,2440.734480179505,2441.0344801795045,Places places places places,34,places
4350,6280987.0,6281087.0,2441.8,2441.85,,2,Do
4351,6281089.0,6281149.0,2441.851,2441.88,Do,6,you
4352,6281151.0,6281420.0,2441.881,2442.02,Do you,11,have
4353,6281410.0,6281592.0,2442.01501645475,2442.10401645475,Do you have,16,your
4354,6281642.0,6282964.0,2442.111,2442.748601346298,Do you have your,25,disguise
4355,6297237.0,6297765.0,2449.73,2449.98,,4,What
4356,6299860.0,6300414.0,2451.012176514585,2451.264510097232,,2,Oh
4357,6300410.0,6300783.0,2451.262518324605,2451.455041136872,Oh,6,you
4358,6300785.0,6301083.0,2451.4560411368734,2451.61,Oh you,11,look
4359,6301085.0,6302374.0,2451.611,2452.24,Oh you look,21,fantastic
4360,6323125.0,6324743.0,2462.36860882573,2463.15,,4,Rise
4361,6324745.0,6325212.0,2463.151,2463.39,Rise,7,my
4362,6325214.0,6326609.0,2463.391,2464.07,Rise my,16,glorious
4363,6326611.0,6327650.0,2464.071,2464.58,Rise my glorious,25,creation
4364,6328633.0,6330270.0,2465.06,2465.85,,4,Rise
4365,6331397.0,6331827.0,2466.409057591624,2466.61,Rise,8,and
4366,6331829.0,6332459.0,2466.611,2466.93,Rise and,13,come
4367,6332479.0,6332767.0,2466.94,2467.08,Rise and come,16,to
4368,6332788.0,6333895.0,2467.09,2467.64,Rise and come to,21,Papa
4369,6335403.0,6335675.0,2468.356065818999,2468.5,,4,What's
4371,6335677.0,6336183.0,2468.501,2468.74,What's,12,going
4372,6336185.0,6336678.0,2468.741,2468.99,What's going,15,on
4373,6338150.0,6338889.0,2469.7,2470.07,,4,Easy
4374,6338891.0,6339316.0,2470.071,2470.27,Easy,7,my
4375,6339318.0,6340134.0,2470.271,2470.67,Easy my,13,child
4376,6341591.0,6341824.0,2471.379222139119,2471.5040987284974,,3,Who
4377,6341820.0,6342126.0,2471.5021069558734,2471.65,Who,7,are
4378,6342128.0,6342716.0,2471.651,2471.94,Who are,11,you
4379,6343087.0,6343412.0,2472.12,2472.27,,1,I
4380,6343414.0,6344148.0,2472.271,2472.64,I,6,sent
4381,6344150.0,6344455.0,2472.641,2472.78,I sent,10,you
4382,6344458.0,6344763.0,2472.781,2472.94,I sent you,13,to
4383,6344765.0,6345294.0,2472.941,2473.19,I sent you to,18,this
4384,6345296.0,6346317.0,2473.191,2473.69,I sent you to this,25,planet
4385,6346399.0,6346707.0,2473.73,2473.88,I sent you to this planet,28,to
4386,6346709.0,6347406.0,2473.881,2474.22,I sent you to this planet to,34,teach
4387,6347408.0,6347633.0,2474.221,2474.35,I sent you to this planet to teach,38,you
4388,6347635.0,6348300.0,2474.351,2474.65,I sent you to this planet to teach you,44,about
4389,6348302.0,6349856.0,2474.651,2475.41,I sent you to this planet to teach you about,52,justice
4390,6350450.0,6351657.0,2475.71,2476.3,I sent you to this planet to teach you about justice,58,honor
4391,6352312.0,6352669.0,2476.61,2476.81,I sent you to this planet to teach you about justice honor,62,and
4392,6352741.0,6354220.0,2476.811,2477.56,I sent you to this planet to teach you about justice honor and,71,nobility
4393,6356202.0,6356715.0,2478.51,2478.77,,1,I
4394,6356717.0,6356961.0,2478.771,2478.89,I,4,am
4395,6356963.0,6357386.0,2478.891,2479.09,I am,9,your
4396,6357388.0,6358741.0,2479.091,2479.76,I am your,16,father
4397,6361036.0,6361631.0,2480.88,2481.18,,2,So
4398,6361634.0,6362075.0,2481.181,2481.39,So,6,you're
4400,6362078.0,6362775.0,2481.391,2481.73,So you're,14,like
4401,6363365.0,6363636.0,2482.01,2482.16,So you're like,17,my
4402,6363639.0,6364716.0,2482.161,2482.67,So you're like my,23,space
4403,6364718.0,6365574.0,2482.671,2483.09,So you're like my space,27,dad
4404,6367496.0,6368316.0,2484.0455347793586,2484.438735976068,,4,Yeah
4405,6369814.0,6370206.0,2485.16,2485.36,,1,I'm
4407,6370208.0,6370614.0,2485.361,2485.55,I'm,8,like
4408,6370616.0,6370857.0,2485.551,2485.67,I'm like,13,your
4409,6370859.0,6371900.0,2485.671,2486.18,I'm like your,19,space
4410,6371902.0,6372550.0,2486.181,2486.4956544502606,I'm like your space,23,dad
4411,6374715.0,6375276.0,2487.57,2487.82,,3,And
4412,6375278.0,6375894.0,2487.821,2488.13,And,7,you
4413,6375896.0,6376793.0,2488.131,2488.57,And you,11,are
4414,6376999.0,6378390.0,2488.67,2489.36,And you are,16,what
4415,6380337.0,6380930.0,2490.31,2490.59,,1,I'm
4417,6380932.0,6381314.0,2490.591,2490.78,I'm,8,your
