original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
6268,4338175.0,4338414.0,3788.301,3788.459999999999,He can't see,15,me
6269,4338679.0,4338725.0,3788.69,3788.82,,1,I
6270,4338850.0,4338965.0,3788.881000000001,3788.979999999999,I,5,can
6271,4338967.0,4339194.0,3788.980999999999,3789.3,I can,9,see
6272,4339196.0,4339577.0,3789.301,3789.569999999999,I can see,13,you
6273,4339847.0,4339964.0,3789.87,3790.0099999999993,,2,He
6274,4339966.0,4340131.0,3790.011,3790.149999999999,He,6,can
6275,4340133.0,4340380.0,3790.151,3790.38,He can,10,see
6276,4340383.0,4340555.0,3790.381,3790.55,He can see,13,me
6277,4343425.0,4343640.0,3793.37,3793.622076677316,,2,Hi
6278,4344646.0,4344791.0,3794.55,3794.68,,1,I'm
6280,4344793.0,4345220.0,3794.680999999999,3795.14,I'm,9,Scott
6281,4345496.0,4345654.0,3795.3798402555904,3795.499999999999,,3,Did
6282,4345656.0,4345731.0,3795.500999999999,3795.64,Did,6,he
6283,4345733.0,4345952.0,3795.641,3795.79,Did he,11,just
6284,4345954.0,4346053.0,3795.791,3795.94,Did he just,15,say
6285,4346053.0,4346226.0,3795.94,3796.1300000000015,Did he just say,18,hi
6286,4346226.0,4346442.0,3796.129999999999,3796.2799999999993,Did he just say hi,20,I'm
6288,4346444.0,4346878.0,3796.281,3796.699999999999,Did he just say hi I'm,28,Scott
6289,4347138.0,4347261.0,3796.97,3797.08,,4,What
6290,4347263.0,4347285.0,3797.080999999999,3797.149999999999,What,8,are
6291,4347287.0,4347439.0,3797.151,3797.3,What are,12,you
6292,4347441.0,4347749.0,3797.301,3797.56,What are you,18,doing
6293,4347751.0,4347957.0,3797.561,3797.77,What are you doing,23,here
6296,4349608.0,4349734.0,3799.37,3799.4899999999984,First off,11,I'm
6298,4349737.0,4349845.0,3799.490999999999,3799.65,First off I'm,15,a
6299,4349847.0,4349996.0,3799.651,3799.809999999999,First off I'm a,19,big
6300,4349998.0,4350274.0,3799.8109999999992,3800.109999999999,First off I'm a big,23,fan
6301,4350529.0,4350879.0,3800.2800000000007,3800.649999999999,,10,Appreciate
6302,4350881.0,4350961.0,3800.650999999999,3800.689999999999,Appreciate,13,it
6303,4351350.0,4351514.0,3801.14,3801.26,,2,So
6304,4351516.0,4351635.0,3801.261,3801.42,So,6,who
6305,4351637.0,4351732.0,3801.421,3801.5099999999993,So who,10,the
6306,4351735.0,4351882.0,3801.511,3801.649999999999,So who the,15,hell
6307,4351884.0,4352081.0,3801.650999999999,3801.83,So who the hell,19,are
6308,4352083.0,4352287.0,3801.830999999999,3801.99,So who the hell are,23,you
6309,4353299.0,4353375.0,3802.9844408945687,3803.129999999999,,1,I'm
6311,4353384.0,4353736.0,3803.134194888178,3803.380702875397,I'm,7,Ant
6312,4353698.0,4354049.0,3803.429999999999,3803.75,I'm Ant,11,Man
6313,4355040.0,4355150.0,3804.668881789137,3804.890127795527,,3,Ant
6314,4355283.0,4355617.0,3804.9550255591057,3805.31,Ant,7,Man
6315,4355829.0,4355962.0,3805.47,3805.62,,4,What
6316,4355962.0,4356003.0,3805.62,3805.7,What,8,you
6317,4356005.0,4356289.0,3805.701,3805.879999999999,What you,13,haven't
6319,4356291.0,4356455.0,3805.881,3806.069999999999,What you haven't,22,heard
6320,4356457.0,4356537.0,3806.070999999999,3806.209999999999,What you haven't heard,25,of
6321,4356539.0,4356827.0,3806.2109999999993,3806.459999999999,What you haven't heard of,28,me
6322,4358093.0,4358317.0,3807.7220447284335,3807.939968051119,,2,No
6323,4358317.0,4358498.0,3807.94,3808.07,No,6,you
6324,4358500.0,4358640.0,3808.071,3808.18,No you,12,wouldn't
6326,4358643.0,4358703.0,3808.180999999999,3808.27,No you wouldn't,20,have
6327,4358705.0,4358811.0,3808.2709999999993,3808.43,No you wouldn't have,26,heard
6328,4358811.0,4358968.0,3808.43,3808.549999999999,No you wouldn't have heard,29,of
6329,4358970.0,4359235.0,3808.550999999999,3808.779999999999,No you wouldn't have heard of,32,me
6330,4360441.0,4360500.0,3809.97,3810.05,,3,You
6331,4360502.0,4360663.0,3810.051,3810.169999999999,You,8,want
6332,4360663.0,4360749.0,3810.169999999999,3810.269999999999,You want,11,to
6333,4360751.0,4360894.0,3810.2709999999993,3810.45,You want to,16,tell
6334,4360896.0,4360969.0,3810.451,3810.52,You want to tell,19,me
6335,4360971.0,4361135.0,3810.5209999999993,3810.710000000002,You want to tell me,24,what
6336,4361135.0,4361298.0,3810.71,3810.79,You want to tell me what,28,you
6337,4361300.0,4361486.0,3810.791,3810.9899999999975,You want to tell me what you,33,want
6338,4361672.0,4361713.0,3811.23,3811.25,,1,I
6339,4361715.0,4361836.0,3811.251,3811.31,I,5,was
6340,4361838.0,4362010.0,3811.311,3811.529999999999,I was,12,hoping
6341,4362012.0,4362177.0,3811.530999999999,3811.66,I was hoping,14,I
6342,4362179.0,4362362.0,3811.661,3811.81,I was hoping I,20,could
6343,4362364.0,4362532.0,3811.811,3812.04373801917,I was hoping I could,25,grab
6344,4362527.0,4362703.0,3812.041127795526,3812.160127795526,I was hoping I could grab,27,a
6345,4362831.0,4363112.0,3812.440000000001,3812.609999999999,I was hoping I could grab a,33,piece
6346,4363114.0,4363239.0,3812.611,3812.74,I was hoping I could grab a piece,36,of
6347,4363241.0,4363973.0,3812.741,3813.4899999999984,I was hoping I could grab a piece of,47,technology
6348,4364201.0,4364382.0,3813.71,3813.8400000000006,,4,Just
6349,4364375.0,4364567.0,3813.836517571886,3813.9699999999993,Just,8,for
6350,4364569.0,4364525.0,3813.971,3814.0099999999993,Just for,10,a
6351,4364527.0,4364751.0,3814.011,3814.17,Just for a,14,few
6352,4364753.0,4364995.0,3814.171,3814.39,Just for a few,19,days
6353,4364997.0,4365054.0,3814.391,3814.459999999999,Just for a few days,21,I'm
6355,4365056.0,4365156.0,3814.4609999999993,3814.569999999999,Just for a few days I'm,27,gon
6357,4365158.0,4365503.0,3814.570999999999,3814.929999999999,Just for a few days I'm gon na,37,return
6358,4365505.0,4365733.0,3814.930999999999,3815.209999999999,Just for a few days I'm gon na return,40,it
6359,4365994.0,4366076.0,3815.421725239617,3815.526038338659,,1,I
6360,4366065.0,4366206.0,3815.520766773163,3815.692012779554,I,6,need
6361,4366335.0,4366401.0,3815.6869009584666,3815.7869009584665,I need,9,it
6362,4366492.0,4366718.0,3815.87,3816.13,I need it,12,to
6363,4367201.0,4367446.0,3816.57,3816.8399999999992,I need it to,17,save
6364,4367446.0,4367613.0,3816.8399999999992,3816.96,I need it to save,21,the
6365,4367613.0,4367918.0,3816.96,3817.27,I need it to save the,27,world
6366,4367918.0,4367999.0,3817.27,3817.36,,3,You
6367,4367999.0,4368074.0,3817.36,3817.429999999999,You,8,know
6368,4368076.0,4368190.0,3817.430999999999,3817.56,You know,12,how
6369,4368192.0,4368492.0,3817.561,3817.800000000001,You know how,17,that
6370,4368492.0,4368695.0,3817.7999999999993,3818.049999999999,You know how that,20,is
6371,4368824.0,4369076.0,3818.219999999999,3818.42,,1,I
6372,4369078.0,4369245.0,3818.421,3818.5699999999993,I,6,know
6373,4369247.0,4369655.0,3818.571,3819.019999999999,I know,14,exactly
6374,4369657.0,4369895.0,3819.0209999999993,3819.18,I know exactly,18,how
6375,4369897.0,4370043.0,3819.181,3819.309999999999,I know exactly how,23,that
6376,4370045.0,4370331.0,3819.3109999999992,3819.6,I know exactly how that,26,is
6377,4371146.0,4371650.0,3820.5,3820.93,,7,Located
6378,4371754.0,4371821.0,3820.981,3821.08,Located,11,the
6379,4371823.0,4372202.0,3821.081,3821.45,Located the,18,breach
6380,4372373.0,4372651.0,3821.640000000001,3821.919999999999,,8,Bringing
6381,4372653.0,4372739.0,3821.921,3822.0299999999993,Bringing,12,him
6382,4372741.0,4372922.0,3822.030999999999,3822.159999999999,Bringing him,15,in
6383,4372936.0,4373214.0,3822.21,3822.51,,5,Sorry
6384,4373216.0,4373454.0,3822.511,3822.71,Sorry,11,about
6385,4373456.0,4373781.0,3822.711,3822.980000000005,Sorry about,16,this
6386,4378309.0,4378470.0,3827.4376996805113,3827.624920127796,,4,What
6387,4378620.0,4378849.0,3827.698306709265,3827.91,What,8,the
6388,4378851.0,4379130.0,3827.911,3828.239999999999,What the,13,hell
6389,4379132.0,4379315.0,3828.240999999999,3828.43,What the hell,17,are
6390,4379317.0,4379541.0,3828.430999999999,3828.64,What the hell are,21,you
6391,4379606.0,4380071.0,3828.714408945688,3829.15054313099,What the hell are you,27,doing
6392,4383158.0,4383445.0,3832.16,3832.399999999999,,6,Breach
6393,4383447.0,4383480.0,3832.401,3832.509999999999,Breach,9,is
6394,4383482.0,4383709.0,3832.510999999999,3832.68,Breach is,12,an
6395,4383711.0,4383951.0,3832.681,3832.9399999999982,Breach is an,18,adult
6396,4384055.0,4384343.0,3832.991,3833.35,Breach is an adult,23,male
6397,4384345.0,4384565.0,3833.351,3833.49,Breach is an adult male,27,who
6398,4384567.0,4384721.0,3833.491,3833.68,Breach is an adult male who,31,has
6399,4384723.0,4384873.0,3833.681,3833.789999999999,Breach is an adult male who has,36,some
6400,4384875.0,4385036.0,3833.7909999999993,3834.019999999999,Breach is an adult male who has some,41,sort
6401,4385038.0,4385140.0,3834.020999999999,3834.129999999999,Breach is an adult male who has some sort,44,of
6402,4385140.0,4385608.0,3834.129999999997,3834.549999999999,Breach is an adult male who has some sort of,54,shrinking
6403,4385589.0,4385802.0,3834.601,3834.809999999999,Breach is an adult male who has some sort of shrinking,59,tech
6404,4399597.0,4399891.0,3848.178913738019,3848.531150159744,,5,Sorry
6405,4401093.0,4401222.0,3849.658146964856,3849.7814696485625,,4,Look
6406,4401225.0,4401254.0,3849.7827476038337,3849.897603833866,Look,6,I'm
6408,4401261.0,4401584.0,3849.9009584664536,3850.1509584664536,Look I'm,14,sorry
6409,4401589.0,4401753.0,3850.153354632588,3850.333067092652,Look I'm sorry,20,about
6410,4401752.0,4401919.0,3850.332268370607,3850.4822683706057,Look I'm sorry about,25,this
6411,4401922.0,4402207.0,3850.483546325879,3850.76354632588,,5,Sorry
6412,4403525.0,4403731.0,3852.05,3852.26,,4,That's
6414,4403722.0,4404139.0,3852.255591054313,3852.641853035144,That's,13,enough
6415,4427757.0,4428257.0,3875.690095846645,3876.18482428115,,6,Antony
6416,4428287.0,4428454.0,3876.3081789137377,3876.389999999999,Antony,8,a
6417,4428457.0,4428572.0,3876.390999999999,3876.53,Antony a,15,little
6418,4428574.0,4428776.0,3876.531,3876.729999999998,Antony a little,20,help
6419,4442328.0,4442409.0,3889.952076677316,3890.0420766773136,,1,I've
6421,4442404.0,4442801.0,3890.04,3890.38,I've,9,lost
6422,4442803.0,4443164.0,3890.381,3890.809999999997,I've lost,16,visual
6423,4453061.0,4453176.0,3900.3961661341855,3900.551437699681,,2,He's
6425,4453178.0,4453672.0,3900.552300319488,3900.983706070287,He's,11,inside
6426,4453709.0,4453805.0,3901.062492012779,3901.15,He's inside,14,my
6427,4453861.0,4454143.0,3901.2436517571887,3901.524760383386,He's inside my,19,pack
6428,4454354.0,4454799.0,3901.735271565496,3902.195271565496,,5,Sorry
6429,4456926.0,4456927.0,3904.178498402556,3904.2198722044727,,3,You
6430,4456928.0,4457097.0,3904.22,3904.409999999999,You,8,seem
6431,4457099.0,4457219.0,3904.410999999999,3904.5299999999993,You seem,13,like
6432,4457221.0,4457322.0,3904.530999999999,3904.62,You seem like,15,a
6433,4457324.0,4457426.0,3904.621,3904.7799999999993,You seem like a,22,really
6434,4457510.0,4457705.0,3904.821,3904.95,You seem like a really,28,great
6435,4457711.0,4457972.0,3905.021,3905.29,You seem like a really great,32,guy
6436,4484509.0,4484511.0,3931.089999999999,3931.2,,2,It's
6438,4484513.0,4484968.0,3931.201,3931.5699999999993,It's,11,really
6439,4484970.0,4485493.0,3931.571,3932.079999999999,It's really,21,important
6440,4485451.0,4485576.0,3932.100999999999,3932.22,It's really important,24,to
6441,4485578.0,4485796.0,3932.221,3932.37,It's really important to,27,me
6442,4485798.0,4485951.0,3932.371,3932.509999999999,It's really important to me,32,that
6443,4485967.0,4486328.0,3932.561,3932.88,It's really important to me that,40,Captain
6444,4486330.0,4486636.0,3932.881,3933.179999999999,It's really important to me that Captain,46,never
6445,4486639.0,4486926.0,3933.180999999999,3933.5299999999993,It's really important to me that Captain never,52,finds
6446,4486928.0,4487146.0,3933.531,3933.68,It's really important to me that Captain never finds,56,out
6447,4487149.0,4487414.0,3933.680999999999,3934.02,It's really important to me that Captain never finds out,62,about
6448,4487416.0,4487765.0,3934.021,3934.292492012781,It's really important to me that Captain never finds out about,67,this
6449,4491140.0,4491464.0,3937.693290734824,3937.893290734824,,4,That
6450,4491394.0,4491707.0,3937.9,3938.16,That,8,was
6451,4491709.0,4492516.0,3938.161,3938.95,That was,19,completely
6452,4492518.0,4493398.0,3938.951,3939.829999999999,That was completely,33,irresponsible
6453,4493400.0,4493605.0,3939.830999999999,3940.04,That was completely irresponsible,37,and
6454,4493669.0,4494400.0,3940.071000000001,3940.8299999999977,That was completely irresponsible and,47,dangerous
6455,4495582.0,4495758.0,3941.94,3942.2,,3,You
6456,4495758.0,4496783.0,3942.2,3943.203674121408,You,15,jeopardized
6457,4496961.0,4497592.0,3943.290584664537,3943.924856230032,You jeopardized,26,everything
6458,4514282.0,4514466.0,3960.300319488818,3960.427955271566,,3,You
6459,4514470.0,4514675.0,3960.43,3960.629999999999,You,7,got
6460,4514677.0,4514813.0,3960.630999999999,3960.7999999999984,You got,10,it
6461,4519220.0,4519403.0,3965.04,3965.23,,4,Well
6462,4519405.0,4519669.0,3965.231,3965.51,Well,9,done
6463,4520349.0,4520551.0,3966.16,3966.3399999999992,,4,Wait
6464,4520553.0,4520573.0,3966.340999999999,3966.41,Wait,6,a
6465,4520575.0,4520840.0,3966.411,3966.64,Wait a,13,minute
6466,4521102.0,4521226.0,3966.92,3967.02,Wait a minute,17,did
6467,4521228.0,4521356.0,3967.0209999999993,3967.15,Wait a minute did,21,you
6468,4521358.0,4521556.0,3967.151,3967.33,Wait a minute did you,26,just
6469,4521558.0,4522120.0,3967.330999999999,3967.85,Wait a minute did you just,37,compliment
6470,4522122.0,4522243.0,3967.851,3968.0192971246006,Wait a minute did you just compliment,40,me
6471,4523005.0,4523060.0,3968.7,3968.81,,2,He
6472,4523062.0,4523349.0,3968.811,3969.06,He,6,did
6473,4523351.0,4523478.0,3969.061,3969.189999999999,He did,10,didn't
6476,4523480.0,4523555.0,3969.1909999999993,3969.31,,2,He
6477,4523848.0,4524086.0,3969.552779552716,3969.769999999999,He,8,kinda
6478,4524088.0,4524336.0,3969.770999999999,3969.999999999999,He kinda,16,sounded
6479,4524338.0,4524539.0,3970.000999999999,3970.2,He kinda sounded,21,like
6480,4524541.0,4524614.0,3970.201,3970.32,He kinda sounded like,24,he
6481,4524616.0,4524839.0,3970.321,3970.5299999999993,He kinda sounded like he,28,did
6482,4527367.0,4527472.0,3972.9752715654968,3973.11,,1,I
6483,4527474.0,4527645.0,3973.111,3973.31,I,5,was
6484,4527647.0,4527889.0,3973.311,3973.489169329076,I was,10,good
6485,4527971.0,4528191.0,3973.562300319489,3973.820766773163,I was good,14,wasn't
6487,4528191.0,4528548.0,3973.820670926517,3974.094728434504,I was good wasn't,19,I
6488,4530312.0,4530522.0,3975.85,3976.07,,3,Hey
6489,4530524.0,4530625.0,3976.071,3976.2199999999993,Hey,7,how
6490,4530627.0,4530847.0,3976.221,3976.37,Hey how,13,about
6491,4530849.0,4530889.0,3976.370999999999,3976.45,Hey how about,17,the
6492,4530891.0,4531092.0,3976.451,3976.7,Hey how about the,22,fact
6493,4531094.0,4531195.0,3976.701,3976.75,Hey how about the fact,27,that
6494,4531197.0,4531300.0,3976.751,3976.8399999999992,Hey how about the fact that,29,I
6495,4531302.0,4531599.0,3976.840999999999,3977.129999999999,Hey how about the fact that I,36,fought
6496,4531601.0,4531681.0,3977.131,3977.1699999999983,Hey how about the fact that I fought,39,an
6497,4531683.0,4532320.0,3977.171,3977.79,Hey how about the fact that I fought an,47,Avenger
6498,4532400.0,4532530.0,3977.88,3978.01,Hey how about the fact that I fought an Avenger,51,and
6499,4532532.0,4532766.0,3978.011,3978.26,Hey how about the fact that I fought an Avenger and,55,didn't
6501,4532766.0,4533095.0,3978.26,3978.62,Hey how about the fact that I fought an Avenger and didn't,62,die
6502,4533964.0,4534098.0,3979.4376996805113,3979.567699680511,,3,Let
6503,4534098.0,4534301.0,3979.567699680511,3979.767699680513,Let,6,us
6504,4534308.0,4534483.0,3979.771,3979.9399999999982,Let us,10,not
6505,4534493.0,4534732.0,3980.011,3980.229999999999,Let us not,16,dwell
6506,4534734.0,4534914.0,3980.2309999999993,3980.359999999999,Let us not dwell,19,on
6507,4534916.0,4534996.0,3980.361,3980.439999999999,Let us not dwell on,23,the
6508,4534997.0,4535747.0,3980.5010000000007,3981.16,Let us not dwell on the,28,past
6509,4536755.0,4536897.0,3982.16,3982.329999999999,,3,Got
6511,4536899.0,4537247.0,3982.330999999999,3982.65,Got ta,13,finish
6512,4537247.0,4537368.0,3982.65,3982.77,Got ta finish,17,our
6513,4537371.0,4538018.0,3982.771,3983.419999999998,Got ta finish our,26,planning
6514,4541328.0,4541482.0,3986.64,3986.7799999999993,,2,Don't
6516,4541484.0,4541619.0,3986.781,3986.99,Don't,10,mind
6517,4541621.0,4542047.0,3986.991,3987.2999999999993,Don't mind,14,him
6518,4543449.0,4543577.0,3988.7199999999993,3988.84,,3,You
6519,4543579.0,4543659.0,3988.841,3988.9900000000016,You,7,did
6520,4543720.0,4543923.0,3989.0199999999977,3989.199999999998,You did,12,good
6521,4551964.0,4552413.0,3997.027635782748,3997.446102236422,,6,Darren
6522,4555847.0,4555807.0,4000.7780511182114,4000.8240255591054,,3,How
6523,4555809.0,4555933.0,4000.825025559105,4000.885559105432,How,7,the
6524,4555926.0,4556164.0,4000.88178913738,4001.08178913738,How the,12,hell
6525,4556160.0,4556251.0,4001.079872204473,4001.183194888181,How the hell,16,did
6526,4556251.0,4556271.0,4001.183194888181,4001.29319488818,How the hell did,20,you
6527,4556271.0,4556495.0,4001.29319488818,4001.44319488818,How the hell did you,24,get
6528,4556495.0,4556679.0,4001.44319488818,4001.583194888181,How the hell did you get,27,in
