original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
5879,9729418.0,9730059.0,4650.601,4650.91,You wan na see what minimal calorie count looks,52,like
5880,9731145.0,9732044.0,4651.44,4651.88,,8,Standard
5881,9732046.0,9732617.0,4651.881,4652.15,Standard,14,issue
5882,9732619.0,9733900.0,4652.151,4652.77,Standard issue,21,ration
5883,9734349.0,9734682.0,4653.0,4653.16,Standard issue ration,25,but
5884,9734684.0,9735621.0,4653.161,4653.62,Standard issue ration but,33,instead
5885,9735623.0,9736240.0,4653.621,4653.93,Standard issue ration but instead,36,of
5886,9737541.0,9738075.0,4654.56,4654.81,Standard issue ration but instead of,42,three
5887,9738077.0,9738198.0,4654.811,4654.87,Standard issue ration but instead of three,45,of
5888,9738200.0,9738751.0,4654.871,4655.15,Standard issue ration but instead of three of,51,these
5889,9738753.0,9739492.0,4655.151,4655.51,Standard issue ration but instead of three of these,57,every
5890,9739494.0,9740149.0,4655.511,4655.84,Standard issue ration but instead of three of these every,61,one
5891,9740151.0,9740962.0,4655.841,4656.23,Standard issue ration but instead of three of these every one,65,day
5892,9742963.0,9743553.0,4657.208848776586,4657.496799037317,Standard issue ration but instead of three of these every one day,67,I'm
5894,9743557.0,9744174.0,4657.4988848776775,4657.807388688337,Standard issue ration but instead of three of these every one day I'm,73,now
5895,9744179.0,9744909.0,4657.81,4658.16,Standard issue ration but instead of three of these every one day I'm now,80,eating
5896,9745583.0,9746018.0,4658.48,4658.7,Standard issue ration but instead of three of these every one day I'm now eating,84,one
5897,9746015.0,9746202.0,4658.701,4658.8,Standard issue ration but instead of three of these every one day I'm now eating one,87,of
5898,9746204.0,9747259.0,4658.801,4659.3,Standard issue ration but instead of three of these every one day I'm now eating one of,93,these
5899,9747437.0,9748165.0,4659.3870838347375,4659.752607300452,Standard issue ration but instead of three of these every one day I'm now eating one of these,99,every
5900,9748162.0,9748875.0,4659.751002807868,4660.098876855205,Standard issue ration but instead of three of these every one day I'm now eating one of these every,105,three
5901,9748879.0,9749983.0,4660.101,4660.64,Standard issue ration but instead of three of these every one day I'm now eating one of these every three,110,days
5902,9751394.0,9751762.0,4661.32,4661.51,,4,This
5903,9751764.0,9752207.0,4661.511,4661.71,This,7,is
5904,9752703.0,9753889.0,4661.96,4662.54,This is,16,meatloaf
5905,9754026.0,9754399.0,4662.6,4662.79,,2,So
5906,9754401.0,9754953.0,4662.791,4663.06,So,7,here's
5908,9754955.0,9755670.0,4663.061,4663.41,So here's,15,today's
5910,9755672.0,9756468.0,4663.411,4663.8,So here's today's,27,allotment
5911,9756470.0,9756976.0,4663.801,4664.048210990776,So here's today's allotment,33,which
5912,9756973.0,9757163.0,4664.046566385874,4664.15,So here's today's allotment which,36,of
5913,9757168.0,9757823.0,4664.15260449258,4664.46160449258,So here's today's allotment which of,43,course
5914,9757822.0,9758206.0,4664.461,4664.66,So here's today's allotment which of course,45,I've
5916,9758416.0,9759641.0,4664.76,4665.35,So here's today's allotment which of course I've,61,supplemented
5917,9759643.0,9760026.0,4665.351,4665.54,So here's today's allotment which of course I've supplemented,66,with
5918,9760235.0,9760477.0,4665.634103489766,4665.75160449258,So here's today's allotment which of course I've supplemented with,68,a
5919,9760476.0,9761488.0,4665.751,4666.26,So here's today's allotment which of course I've supplemented with a,75,potato
5920,9763209.0,9763623.0,4667.088170878456,4667.29,So here's today's allotment which of course I've supplemented with a potato,81,which
5921,9763625.0,9763833.0,4667.291,4667.4,So here's today's allotment which of course I've supplemented with a potato which,83,I
5922,9763835.0,9763976.0,4667.401,4667.47,So here's today's allotment which of course I've supplemented with a potato which I,86,am
5923,9763978.0,9764772.0,4667.471,4667.86,So here's today's allotment which of course I've supplemented with a potato which I am,96,beginning
5924,9764774.0,9765325.0,4667.861,4668.14,So here's today's allotment which of course I've supplemented with a potato which I am beginning,99,to
5925,9765327.0,9766003.0,4668.141,4668.46,So here's today's allotment which of course I've supplemented with a potato which I am beginning to,104,hate
5926,9766005.0,9766330.0,4668.461,4668.63,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate,109,with
5927,9766332.0,9766655.0,4668.631,4668.77,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with,113,the
5928,9766657.0,9767497.0,4668.771,4669.2,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the,119,fiery
5929,9767499.0,9768517.0,4669.201,4669.68,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery,127,passion
5930,9768694.0,9768925.0,4669.76951464099,4669.88667870036,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion,130,of
5931,9768927.0,9769160.0,4669.887678700356,4669.988395507419,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of,132,a
5932,9769166.0,9770095.0,4669.991,4670.46,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a,141,thousand
5933,9770097.0,9771265.0,4670.461,4671.03,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand,146,suns
5934,9773277.0,9773531.0,4672.0,4672.13,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand suns,150,and
5935,9773533.0,9774362.0,4672.131,4672.53,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand suns and,154,now
5936,9774364.0,9774816.0,4672.531,4672.76,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand suns and now,159,they've
5938,9774818.0,9775431.0,4672.761,4673.05,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand suns and now they've,168,asked
5939,9775433.0,9775939.0,4673.051,4673.31,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand suns and now they've asked,171,me
5940,9779113.0,9779354.0,4674.86,4674.97,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand suns and now they've asked me,174,to
5941,9779357.0,9779682.0,4674.971,4675.12,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand suns and now they've asked me to,177,do
5942,9779684.0,9780245.0,4675.121,4675.42,So here's today's allotment which of course I've supplemented with a potato which I am beginning to hate with the fiery passion of a thousand suns and now they've asked me to do,182,that
5943,9791402.0,9791871.0,4680.852787805856,4681.086742880062,,5,Point
5944,9791872.0,9792553.0,4681.086827115915,4681.42,Point,8,is
5945,9796547.0,9797766.0,4683.363842759717,4683.951604492578,Point is,16,stretch
5946,9797765.0,9797990.0,4683.951,4684.08,Point is stretch,20,the
5947,9797993.0,9799274.0,4684.081,4684.7,Point is stretch the,28,rations
5948,9799276.0,9799833.0,4684.701,4684.98,Point is stretch the rations,33,four
5949,9799836.0,9800322.0,4684.981,4685.21,Point is stretch the rations four,38,more
5950,9800324.0,9801304.0,4685.211,4685.69,Point is stretch the rations four more,43,days
5951,9805070.0,9805360.0,4687.54,4687.68,Point is stretch the rations four more days,46,is
5952,9805362.0,9805501.0,4687.681,4687.74,Point is stretch the rations four more days is,48,a
5953,9805503.0,9805974.0,4687.741,4687.98,Point is stretch the rations four more days is a,53,real
5954,9805986.0,9806495.0,4687.97939550742,4688.22839550742,Point is stretch the rations four more days is a real,58,dick
5955,9806666.0,9807343.0,4688.31160449258,4688.651604492579,Point is stretch the rations four more days is a real dick,64,punch
5956,9812597.0,9813029.0,4691.209787404734,4691.422362615328,,1,I'm
5958,9816703.0,9816928.0,4693.2,4693.31,I'm,5,I'm
5960,9816930.0,9817141.0,4693.311,4693.43160449258,I'm I'm,11,gon
5962,9817137.0,9817464.0,4693.429602888086,4693.579602888086,I'm I'm gon na,18,dip
5963,9817460.0,9817944.0,4693.577797833927,4693.82,I'm I'm gon na dip,23,this
5964,9817946.0,9818836.0,4693.821,4694.26,I'm I'm gon na dip this,30,potato
5965,9818838.0,9819028.0,4694.261,4694.35,I'm I'm gon na dip this potato,33,in
5966,9819030.0,9819409.0,4694.351,4694.53,I'm I'm gon na dip this potato in,38,some
5967,9819414.0,9820081.0,4694.53260449258,4694.85160449258,I'm I'm gon na dip this potato in some,46,crushed
5968,9820076.0,9821110.0,4694.849213798628,4695.353545928603,I'm I'm gon na dip this potato in some crushed,54,Vicodin
5969,9825736.0,9826042.0,4697.623746490172,4697.773746490172,I'm I'm gon na dip this potato in some crushed Vicodin,58,and
5970,9826050.0,9826771.0,4697.7777777777765,4698.127777777777,I'm I'm gon na dip this potato in some crushed Vicodin and,64,there's
5972,9826767.0,9827863.0,4698.1259526674685,4698.663417569202,I'm I'm gon na dip this potato in some crushed Vicodin and there's,73,nobody
5973,9827856.0,9828179.0,4698.66024869635,4698.81024869635,I'm I'm gon na dip this potato in some crushed Vicodin and there's nobody,77,who
5974,9828186.0,9828365.0,4698.813457681509,4698.918531889283,I'm I'm gon na dip this potato in some crushed Vicodin and there's nobody who,81,can
5975,9828365.0,9829035.0,4698.918572001599,4699.238908945043,I'm I'm gon na dip this potato in some crushed Vicodin and there's nobody who can,86,stop
5976,9829030.0,9829478.0,4699.236261532291,4699.443762535107,I'm I'm gon na dip this potato in some crushed Vicodin and there's nobody who can stop,89,me
5977,9851220.0,9851442.0,4710.069795427196,4710.169795427197,,2,It
5978,9851442.0,9851933.0,4710.169795427197,4710.401624548737,It,6,has
5979,9851930.0,9852356.0,4710.4,4710.62,It has,11,been
5980,9852358.0,9853100.0,4710.621,4710.99,It has been,17,seven
5981,9853102.0,9853734.0,4710.991,4711.3,It has been seven,22,days
5982,9853736.0,9854185.0,4711.301,4711.52,It has been seven days,28,since
5983,9854187.0,9854430.0,4711.521,4711.63,It has been seven days since,30,I
5984,9854432.0,9854883.0,4711.631,4711.862799839555,It has been seven days since I,34,ran
5985,9854882.0,9855202.0,4711.862195346969,4712.019181708783,It has been seven days since I ran,38,out
5986,9855204.0,9855323.0,4712.020056157242,4712.078339350175,It has been seven days since I ran out,41,of
5987,9855325.0,9856211.0,4712.079422382665,4712.49199759326,It has been seven days since I ran out of,49,ketchup
5988,9863002.0,9864042.0,4715.82,4716.33,,3,And
5989,9864044.0,9864967.0,4716.331,4716.78,And,9,since
5990,9864969.0,9865414.0,4716.781,4716.99,And since,12,we
5991,9865416.0,9866085.0,4716.991,4717.33,And since we,19,pushed
5992,9866087.0,9866704.0,4717.331,4717.63,And since we pushed,26,launch
5993,9866706.0,9866925.0,4717.631,4717.74,And since we pushed launch,29,we
5994,9866927.0,9867251.0,4717.741,4717.89,And since we pushed launch we,34,need
5995,9867253.0,9867435.0,4717.891,4717.98,And since we pushed launch we need,37,to
5996,9867437.0,9868251.0,4717.981,4718.37,And since we pushed launch we need to,45,account
5997,9868253.0,9868502.0,4718.371,4718.5,And since we pushed launch we need to account,49,for
5998,9868504.0,9868802.0,4718.501,4718.64,And since we pushed launch we need to account for,53,the
5999,9868804.0,9869499.0,4718.641,4718.99,And since we pushed launch we need to account for the,57,new
6000,9869501.0,9870545.0,4718.991,4719.5,And since we pushed launch we need to account for the new,67,satellite
6001,9870547.0,9871897.0,4719.501,4720.17,And since we pushed launch we need to account for the new satellite,79,adjustments
6002,9872250.0,9872593.0,4720.34,4720.5,,2,We
6003,9872595.0,9873002.0,4720.501,4720.71,We,8,still
6004,9873004.0,9873333.0,4720.711,4720.87,We still,13,haven't
6006,9873335.0,9874020.0,4720.871,4721.19,We still haven't,25,received
6007,9874022.0,9874225.0,4721.191,4721.29,We still haven't received,29,the
6008,9874227.0,9874516.0,4721.291,4721.44,We still haven't received the,33,old
6009,9874518.0,9875313.0,4721.440782190137,4721.84,We still haven't received the old,43,satellite
6010,9875315.0,9876803.0,4721.841,4722.56,We still haven't received the old satellite,55,adjustments
6011,9877253.0,9877473.0,4722.77,4722.88,,4,Well
6012,9877475.0,9877539.0,4722.881,4722.92,Well,6,I
6013,9877541.0,9877973.0,4722.921,4723.13,Well I,12,asked
6014,9877976.0,9878151.0,4723.131,4723.21,Well I asked,16,for
6015,9878153.0,9878431.0,4723.211,4723.36,Well I asked for,22,those
6016,9878433.0,9878728.0,4723.361,4723.5,Well I asked for those,26,two
6017,9878730.0,9879213.0,4723.501,4723.73,Well I asked for those two,32,weeks
6018,9879215.0,9879833.0,4723.731,4724.04,Well I asked for those two weeks,36,ago
6019,9880835.0,9881592.0,4724.53,4724.9,,4,What's
6021,9881594.0,9882085.0,4724.901,4725.14,What's,11,Rich
6022,9882087.0,9882758.0,4725.141,4725.47,What's Rich,17,doing
6023,9883636.0,9883962.0,4725.89,4726.04,,2,We're
6025,9883964.0,9884355.0,4726.041,4726.24,We're,12,scared
6026,9884356.0,9884572.0,4726.240409145599,4726.348656237454,We're scared,15,to
6027,9884574.0,9884787.0,4726.349656237457,4726.46,We're scared to,18,go
6028,9884789.0,9885009.0,4726.461,4726.552723626153,We're scared to go,21,in
6029,9885009.0,9885304.0,4726.552611311667,4726.722202166066,We're scared to go in,27,there
6030,9903577.0,9904235.0,4735.63,4735.94,,4,Rich
6031,9904237.0,9904662.0,4735.941,4736.16,Rich,9,what
6032,9904664.0,9904890.0,4736.161,4736.28,Rich what,13,the
6033,9904892.0,9905467.0,4736.281,4736.55,Rich what the,18,hell
6034,9905469.0,9905617.0,4736.551,4736.64,Rich what the hell,22,are
6035,9905619.0,9905889.0,4736.641,4736.75,Rich what the hell are,26,you
6036,9905891.0,9906523.0,4736.751,4737.07,Rich what the hell are you,32,doing
6037,9909144.0,9909267.0,4738.34,4738.42,,1,I
6038,9909269.0,9909637.0,4738.421,4738.59,I,6,need
6039,9909639.0,9909777.0,4738.591,4738.66,I need,10,you
6040,9909779.0,9909930.0,4738.661,4738.75,I need you,13,to
6041,9909932.0,9910288.0,4738.751,4738.9,I need you to,17,get
6042,9910290.0,9910419.0,4738.901,4738.98,I need you to get,20,me
6043,9910421.0,9910741.0,4738.981,4739.13,I need you to get me,25,some
6044,9910743.0,9911880.0,4739.131,4739.7,I need you to get me some,39,supercomputer
6045,9911882.0,9912494.0,4739.701,4739.99,I need you to get me some supercomputer,44,time
6046,9921563.0,9921906.0,4744.41,4744.57,,4,When
6047,9921908.0,9922091.0,4744.571,4744.68,When,8,did
6048,9922093.0,9922314.0,4744.681,4744.77,When did,12,you
6049,9922316.0,9922796.0,4744.771,4745.02,When did you,17,last
6050,9922798.0,9923771.0,4745.021,4745.49,When did you last,23,sleep
6051,9928193.0,9928584.0,4747.643000401124,4747.843000401123,,2,It's
6053,9928588.0,9929408.0,4747.844604893705,4748.256097071798,It's,14,important
6054,9929414.0,9930074.0,4748.2591255515445,4748.57144003208,It's important,19,Mike
6055,9937901.0,9938361.0,4752.379462494982,4752.629201764944,,1,I'll
6057,9938356.0,9938730.0,4752.626554352186,4752.7923385479335,I'll,7,do
6058,9938732.0,9939202.0,4752.793421580428,4753.031407942241,I'll do,10,it
6059,9944103.0,9944281.0,4755.411953469716,4755.511953469716,,2,Do
6060,9944281.0,9944496.0,4755.511953469716,4755.611953469716,Do,5,it
6061,9952248.0,9952738.0,4759.392699558764,4759.640834336144,,4,Take
6062,9952735.0,9952960.0,4759.639229843564,4759.748856799039,Take,7,it
6063,9954650.0,9954944.0,4760.567188126761,4760.71718812676,,3,Two
6064,9954943.0,9955471.0,4760.716405936623,4760.966405936623,Two,9,hours
6065,9955471.0,9956100.0,4760.9667067789815,4761.285439229855,Two hours,14,boys
6066,9956453.0,9956625.0,4761.464099478549,4761.535479342159,,3,Two
6067,9956624.0,9957271.0,4761.53469715202,4761.837645407145,Two,9,hours
6068,9963925.0,9964195.0,4765.0998796630565,4765.22394705175,,2,Up
6069,9964955.0,9965182.0,4765.605294825511,4765.705294825511,Up,5,up
6070,9965402.0,9965549.0,4765.814400320908,4765.893541917377,Up up,8,up
6071,9967035.0,9967461.0,4766.619334135579,4766.819334135579,,4,Here
6072,9969537.0,9969928.0,4767.83393501805,4768.03393501805,,4,Look
6073,9969928.0,9970301.0,4768.03393501805,4768.208263136778,Look,9,here
6074,9973743.0,9974360.0,4769.890092258323,4770.190092258324,,6,Labels
6075,9974360.0,9974863.0,4770.190092258324,4770.448375451263,Labels,13,facing
6076,9974867.0,9975365.0,4770.450060168471,4770.673606097072,Labels facing,16,up
6077,9987003.0,9987405.0,4776.373096670676,4776.56,,4,This
6078,9987407.0,9987611.0,4776.561,4776.66,This,7,is
6079,9987613.0,9987815.0,4776.661,4776.75,This is,11,the
6080,9987817.0,9988423.0,4776.751,4777.07,This is the,18,flight
6081,9988425.0,9989433.0,4777.071,4777.551195346978,This is the flight,27,director
6082,9989682.0,9990138.0,4777.672350581626,4777.9,,5,Begin
6083,9990140.0,9990766.0,4777.901,4778.21,Begin,12,launch
6084,9990768.0,9991656.0,4778.211,4778.6361211391895,Begin launch,19,status
6085,9991761.0,9992544.0,4778.68753710389,4779.07,Begin launch status,25,check
6086,9993278.0,9993830.0,4779.42,4779.7,,5,Roger
6087,9993832.0,9994284.0,4779.701,4779.93,Roger,10,that
6088,9994286.0,9994935.0,4779.931,4780.24,Roger that,17,flight
