original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
3240,7758109.0,7758264.0,2670.075025559106,2670.15568690096,If I take one more step it'll,32,be
3241,7758299.0,7758548.0,2670.1726613418546,2670.28,If I take one more step it'll be,36,the
3242,7758550.0,7759388.0,2670.281,2670.69,If I take one more step it'll be the,45,farthest
3243,7759390.0,7759704.0,2670.691,2670.86,If I take one more step it'll be the farthest,50,away
3244,7759706.0,7760024.0,2670.861,2671.011661341853,If I take one more step it'll be the farthest away,55,from
3245,7760052.0,7760738.0,2671.025440894569,2671.35,If I take one more step it'll be the farthest away from,60,home
3246,7761436.0,7761688.0,2671.71,2671.814856230033,If I take one more step it'll be the farthest away from home,62,I've
3248,7761723.0,7762167.0,2671.8318306709275,2672.04,If I take one more step it'll be the farthest away from home I've,70,ever
3249,7762169.0,7762640.0,2672.041,2672.28,If I take one more step it'll be the farthest away from home I've ever,75,been
3250,7774607.0,7774974.0,2678.13,2678.31,,4,Come
3251,7774976.0,7775287.0,2678.311,2678.47,Come,7,on
3252,7775289.0,7775836.0,2678.471,2678.73,Come on,11,Sam
3253,7795279.0,7795778.0,2688.216805111821,2688.476805111821,,8,Remember
3254,7795802.0,7796125.0,2688.481,2688.64,Remember,13,what
3255,7796127.0,7796801.0,2688.641,2688.96,Remember what,19,Bilbo
3256,7796803.0,7797188.0,2688.961,2689.157220447285,Remember what Bilbo,24,used
3257,7797216.0,7797394.0,2689.171,2689.25,Remember what Bilbo used,27,to
3258,7797396.0,7797844.0,2689.251,2689.47,Remember what Bilbo used to,31,say
3259,7799904.0,7800067.0,2690.4747284345003,2690.565271565495,,2,It's
3261,7800095.0,7800217.0,2690.579051118212,2690.638881789139,It's,6,a
3262,7800239.0,7801749.0,2690.6494664536744,2691.38,It's a,16,dangerous
3263,7801751.0,7802563.0,2691.381,2691.776517571886,It's a dangerous,25,business
3264,7802596.0,7803614.0,2691.792492012781,2692.29,It's a dangerous business,31,Frodo
3265,7804618.0,7805059.0,2692.78,2693.00249201278,It's a dangerous business Frodo,37,going
3266,7805081.0,7805475.0,2693.013076677318,2693.20124600639,It's a dangerous business Frodo going,41,out
3267,7805536.0,7805844.0,2693.231,2693.38,It's a dangerous business Frodo going out,46,your
3268,7805847.0,7806576.0,2693.381,2693.74,It's a dangerous business Frodo going out your,51,door
3269,7807949.0,7808274.0,2694.41,2694.56,,3,You
3270,7808276.0,7808847.0,2694.561,2694.8648562300323,You,8,step
3271,7808882.0,7809314.0,2694.8818306709272,2695.084856230033,You step,13,onto
3272,7809349.0,7809610.0,2695.1018306709275,2695.22,You step onto,17,the
3273,7809612.0,7810505.0,2695.221,2695.65,You step onto the,22,road
3274,7812013.0,7812332.0,2696.39444089457,2696.49444089457,You step onto the road,26,and
3275,7812347.0,7835748.0,2696.501830670928,2696.6108306709275,You step onto the road and,29,if
3276,7835806.0,7836214.0,2696.621415335464,2696.8289137380184,You step onto the road and if,33,you
3277,7836243.0,7836682.0,2696.843322683707,2697.05,You step onto the road and if you,36,don't
3279,7836684.0,7837008.0,2697.051,2697.2248562300338,You step onto the road and if you don't,44,keep
3280,7837023.0,7837297.0,2697.232246006391,2697.3597124600647,You step onto the road and if you don't keep,49,your
3281,7837338.0,7838279.0,2697.379881789139,2697.84,You step onto the road and if you don't keep your,54,feet
3282,7840422.0,7840925.0,2698.8859424920133,2699.14,You step onto the road and if you don't keep your feet,60,there's
3284,7840927.0,7841392.0,2699.141,2699.36,You step onto the road and if you don't keep your feet there's,65,no
3285,7841394.0,7842366.0,2699.361,2699.82,You step onto the road and if you don't keep your feet there's no,73,knowing
3286,7842368.0,7842868.0,2699.821,2700.09,You step onto the road and if you don't keep your feet there's no knowing,79,where
3287,7842870.0,7843290.0,2700.091,2700.28,You step onto the road and if you don't keep your feet there's no knowing where,83,you
3288,7843292.0,7843737.0,2700.281,2700.5,You step onto the road and if you don't keep your feet there's no knowing where you,89,might
3289,7843739.0,7844027.0,2700.501,2700.64,You step onto the road and if you don't keep your feet there's no knowing where you might,92,be
3290,7844047.0,7844882.0,2700.65,2701.058051118211,You step onto the road and if you don't keep your feet there's no knowing where you might be,98,swept
3291,7844915.0,7845361.0,2701.074440894569,2701.3,You step onto the road and if you don't keep your feet there's no knowing where you might be swept,102,off
3292,7845363.0,7845708.0,2701.301,2701.4686261980864,You step onto the road and if you don't keep your feet there's no knowing where you might be swept off,105,to
3293,7877904.0,7878577.0,2717.18,2717.52,,3,Sam
3294,7888808.0,7889083.0,2722.504025559105,2722.65568690096,,4,Wood
3295,7889083.0,7890006.0,2722.65568690096,2723.0877955271567,Wood,10,elves
3296,7918912.0,7919240.0,2737.207667731629,2737.369169329072,,4,They're
3298,7919276.0,7919874.0,2737.386932907349,2737.67,They're,13,going
3299,7919876.0,7920078.0,2737.671,2737.78,They're going,16,to
3300,7920080.0,7920262.0,2737.781,2737.87,They're going to,20,the
3301,7920264.0,7921008.0,2737.871,2738.24,They're going to the,27,harbor
3302,7921004.0,7921791.0,2738.237805111821,2738.6068051118214,They're going to the harbor,34,beyond
3303,7921800.0,7921839.0,2738.611,2738.63,They're going to the harbor beyond,38,the
3304,7921841.0,7922268.0,2738.631,2738.85,They're going to the harbor beyond the,44,White
3305,7922270.0,7923171.0,2738.851,2739.29,They're going to the harbor beyond the White,51,Towers
3306,7927567.0,7927793.0,2741.44089456869,2741.54089456869,They're going to the harbor beyond the White Towers,54,to
3307,7927793.0,7928097.0,2741.54089456869,2741.69089456869,They're going to the harbor beyond the White Towers to,58,the
3308,7928161.0,7928693.0,2741.72,2741.99,They're going to the harbor beyond the White Towers to the,63,Gray
3309,7928695.0,7929825.0,2741.991,2742.533769968052,They're going to the harbor beyond the White Towers to the Gray,70,Havens
3310,7932456.0,7932768.0,2743.81,2743.98,,4,They're
3312,7932770.0,7933456.0,2743.981,2744.3,They're,15,leaving
3313,7933458.0,7933836.0,2744.301,2744.51,They're leaving,22,Middle
3314,7933865.0,7934850.0,2744.5239936102225,2744.981693290735,They're leaving Middle-,28,earth
3315,7936671.0,7937132.0,2745.8717891373817,2746.104856230033,They're leaving Middle-earth,34,never
3316,7937206.0,7937447.0,2746.141,2746.26,They're leaving Middle-earth never,37,to
3317,7937449.0,7938471.0,2746.261,2746.76,They're leaving Middle-earth never to,44,return
3318,7961945.0,7962719.0,2758.216805111821,2758.5948562300323,,10,Everywhere
3319,7962747.0,7963075.0,2758.6086357827485,2758.77,Everywhere,12,I
3320,7963077.0,7963550.0,2758.771,2759.01,Everywhere I,16,lie
3321,7963552.0,7963906.0,2759.011,2759.174856230033,Everywhere I lie,22,there's
3323,7963921.0,7964139.0,2759.182246006391,2759.29,Everywhere I lie there's,26,a
3324,7964141.0,7964737.0,2759.291,2759.59,Everywhere I lie there's a,32,dirty
3325,7964739.0,7965369.0,2759.591,2759.9,Everywhere I lie there's a dirty,38,great
3326,7965371.0,7965878.0,2759.901,2760.13888178914,Everywhere I lie there's a dirty great,43,root
3327,7965919.0,7966645.0,2760.159051118212,2760.521661341853,Everywhere I lie there's a dirty great root,52,sticking
3328,7966667.0,7967067.0,2760.5322460063912,2760.721246006391,Everywhere I lie there's a dirty great root sticking,57,into
3329,7967095.0,7967618.0,2760.7350255591064,2761.0,Everywhere I lie there's a dirty great root sticking into,60,my
3330,7967620.0,7968621.0,2761.001,2761.47,Everywhere I lie there's a dirty great root sticking into my,65,back
3331,7973090.0,7973432.0,2763.67,2763.831533546325,,4,Just
3332,7973469.0,7974141.0,2763.85,2764.17,Just,9,shut
3333,7974143.0,7974774.0,2764.171,2764.48,Just shut,14,your
3334,7974776.0,7975680.0,2764.481,2764.92,Just shut your,19,eyes
3335,7976882.0,7977130.0,2765.51,2765.63,Just shut your eyes,23,and
3336,7977132.0,7977958.0,2765.631,2766.05,Just shut your eyes and,31,imagine
3337,7977960.0,7978292.0,2766.051,2766.19,Just shut your eyes and imagine,35,you're
3339,7978294.0,7978749.0,2766.191,2766.421661341852,Just shut your eyes and imagine you're,43,back
3340,7978784.0,7979033.0,2766.4386357827484,2766.56,Just shut your eyes and imagine you're back,46,in
3341,7979035.0,7979282.0,2766.561,2766.69,Just shut your eyes and imagine you're back in,51,your
3342,7979291.0,7979857.0,2766.6941948881786,2766.963194888179,Just shut your eyes and imagine you're back in your,55,own
3343,7979852.0,7980465.0,2766.961,2767.27,Just shut your eyes and imagine you're back in your own,59,bed
3344,7983027.0,7983227.0,2768.53,2768.6120766773183,Just shut your eyes and imagine you're back in your own bed,64,with
3345,7983268.0,7983373.0,2768.6322460063907,2768.69,Just shut your eyes and imagine you're back in your own bed with,66,a
3346,7983375.0,7984458.0,2768.691,2769.22,Just shut your eyes and imagine you're back in your own bed with a,71,soft
3347,7984460.0,7985582.0,2769.221,2769.77,Just shut your eyes and imagine you're back in your own bed with a soft,80,mattress
3348,7985584.0,7985710.0,2769.771,2769.83,Just shut your eyes and imagine you're back in your own bed with a soft mattress,84,and
3349,7985865.0,7986070.0,2769.9,2770.0,Just shut your eyes and imagine you're back in your own bed with a soft mattress and,86,a
3350,7986072.0,7986815.0,2770.001,2770.37,Just shut your eyes and imagine you're back in your own bed with a soft mattress and a,93,lovely
3351,7986817.0,7987401.0,2770.371,2770.649872204472,Just shut your eyes and imagine you're back in your own bed with a soft mattress and a lovely,101,feather
3352,7987443.0,7988785.0,2770.670041533548,2771.3192651757195,Just shut your eyes and imagine you're back in your own bed with a soft mattress and a lovely feather,108,pillow
3353,8010145.0,8010392.0,2781.7494249201245,2781.881214057505,,2,It's
3355,8010410.0,8010939.0,2781.89,2782.14,It's,8,not
3356,8010941.0,8011512.0,2782.141,2782.41,It's not,16,working
3357,8011515.0,8011944.0,2782.411,2782.6292971246025,It's not working,23,mister
3358,8011973.0,8013037.0,2782.6430766773165,2783.1631948881786,It's not working mister,29,Frodo
3359,8015804.0,8016141.0,2784.5303514377,2784.6803514377,,1,I'm
3361,8016140.0,8016686.0,2784.68,2784.94,I'm,9,never
3362,8016688.0,8016896.0,2784.941,2785.05,I'm never,13,gon
3364,8016944.0,8017112.0,2785.073322683708,2785.1548562300327,I'm never gon na,19,be
3365,8017127.0,8017345.0,2785.162246006391,2785.27,I'm never gon na be,24,able
3366,8017347.0,8017549.0,2785.271,2785.38,I'm never gon na be able,27,to
3367,8017551.0,8018104.0,2785.381,2785.641661341853,I'm never gon na be able to,33,sleep
3368,8018138.0,8018484.0,2785.6586357827487,2785.834440894569,I'm never gon na be able to sleep,37,out
3369,8018513.0,8019165.0,2785.8482204472843,2786.16,I'm never gon na be able to sleep out,42,here
3370,8026134.0,8026842.0,2789.55744408946,2789.903322683708,,2,Me
3371,8026894.0,8027694.0,2789.9298817891395,2790.3192971245994,Me,10,neither
3372,8027694.0,8028672.0,2790.3192971245994,2790.798370607026,Me neither,14,Sam
3373,8089679.0,8091147.0,2820.6,2821.31,,5,Smoke
3374,8091149.0,8092151.0,2821.311,2821.7984664536752,Smoke,11,rises
3375,8092173.0,8092538.0,2821.809051118212,2821.988051118212,Smoke rises,16,from
3376,8092583.0,8092804.0,2822.001830670928,2822.11,Smoke rises from,20,the
3377,8092806.0,8093605.0,2822.111,2822.5016613418547,Smoke rises from the,29,Mountain
3378,8093640.0,8093924.0,2822.518635782749,2822.66,Smoke rises from the Mountain,32,of
3379,8093926.0,8095259.0,2822.661,2823.3157507987235,Smoke rises from the Mountain of,37,Doom
3380,8096343.0,8096490.0,2823.8312460063908,2823.92,,3,The
3381,8096492.0,8096997.0,2823.921,2824.16,The,8,hour
3382,8097615.0,8098635.0,2824.47,2824.97,The hour,14,grows
3383,8098637.0,8099716.0,2824.971,2825.48,The hour grows,19,late
3384,8100002.0,8100481.0,2825.63,2825.87,The hour grows late,23,and
3385,8100483.0,8101967.0,2825.871,2826.59,The hour grows late and,31,Gandalf
3386,8102003.0,8102236.0,2826.62,2826.72,The hour grows late and Gandalf,35,the
3387,8102238.0,8103482.0,2826.721,2827.34,The hour grows late and Gandalf the,40,Gray
3388,8103625.0,8104756.0,2827.41,2827.96,The hour grows late and Gandalf the Gray,46,rides
3389,8104758.0,8104998.0,2827.961,2828.069712460064,The hour grows late and Gandalf the Gray rides,49,to
3390,8105103.0,8107011.0,2828.1220766773176,2829.055495207667,The hour grows late and Gandalf the Gray rides to,58,Isengard
3391,8107610.0,8109080.0,2829.34,2830.07,The hour grows late and Gandalf the Gray rides to Isengard,66,seeking
3392,8109082.0,8109823.0,2830.071,2830.42,The hour grows late and Gandalf the Gray rides to Isengard seeking,69,my
3393,8109995.0,8111111.0,2830.52,2831.05,The hour grows late and Gandalf the Gray rides to Isengard seeking my,77,counsel
3394,8113456.0,8113680.0,2832.2036102236425,2832.30568690096,,3,For
3395,8113727.0,8114244.0,2832.329051118212,2832.589169329073,For,8,that
3396,8114305.0,8114616.0,2832.618923322684,2832.7721086261968,For that,11,is
3397,8114772.0,8115176.0,2832.8531948881787,2833.053194888179,For that is,15,why
3398,8115171.0,8115537.0,2833.051,2833.221246006391,For that is why,19,you
3399,8115598.0,8115941.0,2833.251,2833.41,For that is why you,24,have
3400,8115943.0,8116878.0,2833.411,2833.87,For that is why you have,29,come
3401,8117473.0,8117772.0,2834.17,2834.3048562300337,For that is why you have come,32,is
3402,8117807.0,8118107.0,2834.321830670928,2834.47,For that is why you have come is,35,it
3403,8118109.0,8118824.0,2834.471,2834.82,For that is why you have come is it,39,not
3404,8121816.0,8122201.0,2836.29,2836.4692971246027,,2,My
3405,8122242.0,8122800.0,2836.489466453676,2836.77,My,6,old
3406,8122802.0,8123970.0,2836.771,2837.3351757188498,My old,13,friend
3407,8125104.0,8126719.0,2837.89,2838.66977635783,My old friend,21,Saruman
3408,8138032.0,8138326.0,2844.2,2844.3424920127813,,3,You
3409,8138367.0,8138695.0,2844.3626613418537,2844.532076677318,You,7,are
3410,8138736.0,8139816.0,2844.552246006391,2845.08,You are,12,sure
3411,8139818.0,8140157.0,2845.081,2845.24,You are sure,15,of
3412,8140159.0,8140938.0,2845.241,2845.62,You are sure of,20,this
3413,8141718.0,8142211.0,2846.01,2846.241246006391,,6,Beyond
3414,8142252.0,8142659.0,2846.261415335464,2846.47,Beyond,10,any
3415,8142661.0,8143312.0,2846.471,2846.781277955272,Beyond any,16,doubt
3416,8145984.0,8146617.0,2848.08,2848.38,,2,So
3417,8146619.0,8146844.0,2848.381,2848.5,So,6,the
3418,8146846.0,8147362.0,2848.501,2848.76,So the,11,ring
3419,8147362.0,8147744.0,2848.76,2848.939872204472,So the ring,14,of
3420,8147894.0,8148793.0,2849.013354632591,2849.451853035144,So the ring of,20,power
3421,8148871.0,8149259.0,2849.49,2849.68,So the ring of power,24,has
3422,8149261.0,8149730.0,2849.681,2849.91,So the ring of power has,29,been
3423,8149762.0,8150976.0,2849.9257188498414,2850.518562300322,So the ring of power has been,35,found
3424,8150996.0,8151511.0,2850.5281469648576,2850.784568690098,,3,All
3425,8151565.0,8152103.0,2850.814322683707,2851.07,All,9,these
3426,8152105.0,8152622.0,2851.071,2851.33,All these,14,long
3427,8152624.0,8153804.0,2851.331,2851.9,All these long,20,years
3428,8154034.0,8154138.0,2852.0122044728446,2852.0641533546323,All these long years,23,it
3429,8154173.0,8154455.0,2852.0811277955286,2852.228466453676,All these long years it,27,was
3430,8154483.0,8154836.0,2852.242246006391,2852.405271565496,All these long years it was,30,in
3431,8154864.0,8155031.0,2852.4190511182123,2852.500415335464,All these long years it was in,34,the
3432,8155052.0,8156139.0,2852.511,2853.042396166134,All these long years it was in the,40,Shire
3433,8157802.0,8158227.0,2853.8640255591063,2854.0612460063912,All these long years it was in the Shire,46,under
3434,8158262.0,8158509.0,2854.078220447285,2854.21,All these long years it was in the Shire under,49,my
3435,8158511.0,8159029.0,2854.211,2854.46,All these long years it was in the Shire under my,54,very
3436,8159031.0,8160081.0,2854.461,2854.96,All these long years it was in the Shire under my very,59,nose
3437,8160729.0,8160922.0,2855.29,2855.37,,3,And
3438,8160924.0,8161212.0,2855.371,2855.52,And,7,yet
3439,8161282.0,8161537.0,2855.5545686900973,2855.68,And yet,11,you
3440,8161539.0,8161842.0,2855.681,2855.82,And yet you,15,did
3441,8161844.0,8162296.0,2855.821,2856.05,And yet you did,19,not
3442,8162298.0,8162741.0,2856.051,2856.26,And yet you did not,24,have
3443,8162743.0,8163014.0,2856.261,2856.41,And yet you did not have,28,the
