original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
2228,5010911.0,5011238.0,1990.19,1990.35,Boy,6,me
2229,5011240.0,5011914.0,1990.351,1990.68,Boy me,11,love
2230,5011916.0,5012177.0,1990.681,1990.81,Boy me love,14,to
2231,5012179.0,5012730.0,1990.811,1991.08,Boy me love to,18,run
2232,5012732.0,5013466.0,1991.081,1991.44,Boy me love to run,25,finger
2233,5013468.0,5013919.0,1991.441,1991.66,Boy me love to run finger,33,through
2234,5013921.0,5015167.0,1991.661,1992.27,Boy me love to run finger through,42,alphabet
2235,5017657.0,5018084.0,1993.486770286637,1993.694162293096,,4,Come
2236,5018089.0,5018588.0,1993.6967771497773,1993.9416148566816,Come,7,on
2237,5019860.0,5020215.0,1994.562777553492,1994.7338312474767,,2,We
2238,5020202.0,5020503.0,1994.727492935002,1994.877492935002,We,6,got
2239,5020502.0,5020762.0,1994.8767771497776,1995.0029794105767,We got,13,letter
2241,5020765.0,5021076.0,1995.0042228502216,1995.156641098103,We got letter of,20,the
2242,5021075.0,5021545.0,1995.1560274525632,1995.386459426726,We got letter of the,24,day
2243,5022229.0,5022682.0,1995.72,1995.94,,4,What
2244,5023183.0,5023559.0,1996.17,1996.37,What,7,is
2245,5023561.0,5024257.0,1996.371,1996.71,What is,14,letter
2246,5024259.0,5024401.0,1996.711,1996.78,What is letter,17,of
2247,5024403.0,5025097.0,1996.781,1997.12,What is letter of,21,day
2248,5026780.0,5027136.0,1997.9429257165923,1998.1,,3,Boy
2249,5027214.0,5027593.0,1998.1380702462657,1998.3380702462653,Boy,8,this
2250,5027590.0,5028008.0,1998.3370286637064,1998.5426160678253,Boy this,11,so
2251,5028162.0,5029252.0,1998.6017509083565,1999.15,Boy this so,20,exciting
2252,5029632.0,5029942.0,1999.32,1999.47,,2,Me
2253,5029944.0,5030289.0,1999.471,1999.64,Me,5,so
2254,5030291.0,5031420.0,1999.641,2000.21,Me so,13,nervous
2255,5031735.0,5032026.0,2000.3477634234964,2000.5060880096885,,4,Come
2256,5032024.0,5032466.0,2000.505473153007,2000.72,Come,7,on
2257,5032468.0,5032770.0,2000.721,2000.87,Come on,10,to
2258,5032772.0,5033583.0,2000.871,2001.25,Come on to,15,Papa
2259,5033588.0,5034105.0,2001.2526148566808,2001.5214251110224,Come on to Papa,22,letter
2260,5034108.0,5034321.0,2001.5231691562367,2001.61,Come on to Papa letter,25,of
2261,5034323.0,5034716.0,2001.611,2001.82,Come on to Papa letter of,29,day
2262,5037983.0,5039171.0,2003.3986960032296,2003.979370205896,,6,Letter
2263,5039707.0,5040856.0,2004.2581953976592,2004.8189907145745,Letter,8,D
2264,5044126.0,5045260.0,2006.4,2006.97,,5,Today
2265,5045262.0,5046601.0,2006.971,2007.61,Today,12,letter
2266,5047000.0,5047278.0,2007.803851433185,2007.94,Today letter,15,is
2267,5047280.0,5048509.0,2007.941182882519,2008.54,Today letter is,22,letter
2268,5049033.0,5049675.0,2008.796830843763,2009.11,Today letter is letter,24,D
2270,5052701.0,5053216.0,2010.59,2010.84,Now,7,how
2271,5053218.0,5053502.0,2010.841,2010.98,Now how,10,we
2272,5053504.0,5054381.0,2010.981,2011.41,Now how we,15,know
2273,5055038.0,5055445.0,2011.73,2011.93,,4,Well
2274,5056673.0,5057479.0,2012.53,2012.94,Well,8,let's
2276,5057561.0,5058476.0,2012.98,2013.41,Well let's,15,test
2277,5059745.0,5060829.0,2014.03,2014.56,,5,Sound
2278,5060831.0,5061206.0,2014.561,2014.76,Sound,10,like
2279,5061208.0,5061852.0,2014.761,2015.06,Sound like,17,letter
2280,5061854.0,5062629.0,2015.061,2015.44,Sound like letter,19,D
2281,5119840.0,5120226.0,2016.32701251514,2016.51601937828,Sound like letter D,23,duh
2282,5121346.0,5121809.0,2017.062840936617,2017.288792894631,Sound like letter D duh,27,duh
2283,5123220.0,5123693.0,2017.9781994348,2018.208942268874,Sound like letter D duh duh,31,duh
2284,5124722.0,5125240.0,2018.7137666532096,2018.9637666532096,,3,Let's
2286,5125240.0,5125461.0,2018.9637666532096,2019.0733952361727,Let's,9,see
2287,5125465.0,5125758.0,2019.075494549858,2019.219095680258,,2,It
2288,5125762.0,5126396.0,2019.221,2019.53,It,8,smell
2289,5126398.0,5126742.0,2019.531,2019.6978239806213,It smell,13,like
2290,5126743.0,5127133.0,2019.6982640290664,2019.890060557126,It smell like,20,letter
2291,5127224.0,5127790.0,2019.9341017359711,2020.2112434396447,It smell like letter,22,D
2292,5134089.0,5135177.0,2023.271,2023.82,It smell like letter D,27,yeah
2293,5136385.0,5138105.0,2024.409067420267,2025.25,,10,Definitely
2294,5138107.0,5139101.0,2025.251,2025.72,Definitely,16,smell
2295,5139103.0,5139541.0,2025.721,2025.95,Definitely smell,21,like
2296,5139543.0,5140542.0,2025.951,2026.44,Definitely smell like,28,letter
2297,5140544.0,5141563.0,2026.441,2026.94,Definitely smell like letter,30,D
2298,5142848.0,5143320.0,2027.55,2027.78,Definitely smell like letter D.,35,Well
2299,5143448.0,5143911.0,2027.86,2028.07,Definitely smell like letter D.Well,38,if
2300,5144165.0,5144545.0,2028.21,2028.38,Definitely smell like letter D.Well if,41,if
2301,5144547.0,5144915.0,2028.381,2028.56,Definitely smell like letter D.Well if if,44,it
2302,5144917.0,5145632.0,2028.561,2028.91,Definitely smell like letter D.Well if if it,51,tastes
2303,5145634.0,5146124.0,2028.911,2029.15,Definitely smell like letter D.Well if if it tastes,56,like
2304,5146126.0,5146675.0,2029.151,2029.42,Definitely smell like letter D.Well if if it tastes like,63,letter
2305,5146677.0,5147127.0,2029.421,2029.64,Definitely smell like letter D.Well if if it tastes like letter,65,D
2306,5147129.0,5147678.0,2029.641,2029.91,Definitely smell like letter D.Well if if it tastes like letter D,70,then
2307,5148436.0,5148805.0,2030.28,2030.46,Definitely smell like letter D.Well if if it tastes like letter D then,73,it
2308,5148807.0,5149275.0,2030.461,2030.69,Definitely smell like letter D.Well if if it tastes like letter D then it,79,would
2309,5149277.0,5150003.0,2030.691,2031.046088009689,Definitely smell like letter D.Well if if it tastes like letter D then it would,85,taste
2310,5150812.0,5153462.0,2031.44,2032.7346386758188,Definitely smell like letter D.Well if if it tastes like letter D then it would taste,95,delicious
2311,5153924.0,5154289.0,2032.96,2033.14,Definitely smell like letter D.Well if if it tastes like letter D then it would taste delicious,98,or
2312,5154291.0,5154743.0,2033.141,2033.36,Definitely smell like letter D.Well if if it tastes like letter D then it would taste delicious or,101,or
2313,5154745.0,5157852.0,2033.361,2034.8798465886152,Definitely smell like letter D.Well if if it tastes like letter D then it would taste delicious or or,112,delectable
2314,5158629.0,5159480.0,2035.2579733548648,2035.6743641501816,,4,Okay
2315,5159701.0,5159933.0,2035.7828017763425,2035.8955995155432,Okay,9,here
2316,5159937.0,5160140.0,2035.8974566007264,2035.9974566007263,Okay here,12,we
2317,5160140.0,5160825.0,2035.9974566007263,2036.33161081954,Okay here we,15,go
2318,5166347.0,5166910.0,2039.0302785627773,2039.3046830843773,Okay here we go,18,or
2319,5168303.0,5169419.0,2039.9861485668143,2040.53,Okay here we go or,21,don't
2321,5171618.0,5172828.0,2041.604525635851,2042.194473153007,,2,Don't
2323,5173637.0,5174479.0,2042.591735970932,2043.0028582963253,Don't,8,don't
2325,5176143.0,5176603.0,2043.815837706904,2044.040000000001,,1,D
2326,5176605.0,5177585.0,2044.041,2044.52,D,8,starts
2327,5177939.0,5178726.0,2044.6905599515544,2045.07770286637,D starts,11,don't
2329,5180287.0,5181147.0,2045.84,2046.26,,4,Yeah
2330,5181286.0,5181593.0,2046.328623334678,2046.478623334678,Yeah,8,you
2331,5181590.0,5182003.0,2046.4771901493748,2046.6771901493748,Yeah you,13,know
2332,5181997.0,5182369.0,2046.674202664513,2046.856439241017,Yeah you know,18,what
2333,5182369.0,5182804.0,2046.8562777553489,2047.07,Yeah you know what,21,it's
2335,5182806.0,5183420.0,2047.071,2047.37,Yeah you know what it's,30,saying
2336,5183422.0,5183762.0,2047.371,2047.52,Yeah you know what it's saying,33,to
2337,5183764.0,5184410.0,2047.521,2047.87,Yeah you know what it's saying to,36,me
2338,5185078.0,5185446.0,2048.18,2048.36,,2,It's
2340,5185448.0,5186342.0,2048.361,2048.78,It's,11,saying
2341,5187782.0,5188742.0,2049.5,2049.97,It's saying,18,letter
2342,5188744.0,5189257.0,2049.971,2050.22,It's saying letter,21,of
2343,5189259.0,5190175.0,2050.221,2050.67,It's saying letter of,25,day
2344,5190953.0,5191546.0,2051.05,2051.34,It's saying letter of day,29,too
2345,5191548.0,5192917.0,2051.341,2052.01,It's saying letter of day too,39,important
2346,5192919.0,5193227.0,2052.011,2052.16,It's saying letter of day too important,42,to
2347,5193247.0,5194229.0,2052.17,2052.65,It's saying letter of day too important to,46,eat
2348,5196342.0,5197015.0,2053.681,2054.01,,2,No
2349,5197017.0,5197475.0,2054.011,2054.22,No,5,me
2350,5197477.0,5197884.0,2054.221,2054.42,No me,8,no
2351,5197886.0,5198479.0,2054.421,2054.71,No me no,12,can
2352,5198576.0,5199033.0,2054.7570205894217,2054.98,No me no can,16,eat
2353,5199217.0,5200342.0,2055.07,2055.62,No me no can eat,18,D
2354,5200983.0,5201410.0,2055.95,2056.14,,2,It
2355,5201480.0,5201839.0,2056.174101735969,2056.35,It,6,too
2356,5201841.0,5203158.0,2056.351,2056.9960880096887,It too,16,important
2357,5203150.0,5203329.0,2056.992243439644,2057.095716592651,It too important,19,in
2358,5203328.0,5204995.0,2057.0951017359694,2057.91,It too important in,28,alphabet
2359,5208591.0,5208858.0,2059.65,2059.78,,2,Me
2360,5208860.0,5209430.0,2059.781,2060.06,Me,7,must
2361,5209432.0,5210295.0,2060.061,2060.5,Me must,16,remember
2362,5210719.0,5211238.0,2060.69,2060.96,Me must remember,19,no
2363,5211242.0,5211526.0,2060.962115462253,2061.083851433185,Me must remember no,23,eat
2364,5211731.0,5212234.0,2061.1829794105784,2061.4289463060145,Me must remember no eat,25,D
2365,5212626.0,5213102.0,2061.62,2061.87,Me must remember no eat D,28,No
2366,5213104.0,5213246.0,2061.871,2061.94,Me must remember no eat D No,32,eat
2367,5213451.0,5214180.0,2062.023548647556,2062.379317723052,Me must remember no eat D No eat,34,D
2368,5215019.0,5215367.0,2062.79,2062.96,,2,Oh
2369,5215369.0,5215838.0,2062.961,2063.19,Oh,6,how
2370,5215840.0,5216144.0,2063.191,2063.33949939443,Oh how,11,will
2371,5216147.0,5216593.0,2063.34113847396,2063.559023011707,Oh how will,14,me
2372,5216592.0,5217639.0,2063.5589463060146,2064.07,Oh how will me,23,remember
2373,5217646.0,5218056.0,2064.0734759790066,2064.2734759790064,Oh how will me remember,28,that
2374,5218869.0,5219299.0,2064.67,2064.88,,2,Me
2375,5219301.0,5220339.0,2064.881,2065.39,Me,7,know
2376,5220932.0,5221304.0,2065.68,2065.86,Me kno,8,Me
2377,5221306.0,5221876.0,2065.861,2066.14,Me know,11,know
2378,5222057.0,5222448.0,2066.2283851433185,2066.4183851433186,,2,Me
2379,5222454.0,5222982.0,2066.421,2066.68,Me,7,make
2380,5222984.0,5224088.0,2066.681,2067.22,Me make,12,sign
2381,5224374.0,5224679.0,2067.36,2067.51,Me make sign,15,to
2382,5224681.0,5225130.0,2067.511,2067.73,Me make sign to,20,help
2383,5225127.0,5225542.0,2067.728885748891,2067.93,Me make sign to help,23,me
2384,5225544.0,5226545.0,2067.931,2068.420250302785,Me make sign to help me,29,focus
2385,5227198.0,5227500.0,2068.755837706904,2068.885837706904,,4,That's
2387,5227564.0,5228002.0,2068.9187727089206,2069.131501816714,That's,9,it
2388,5228491.0,5228775.0,2069.3715006055704,2069.51,That's it,12,me
2389,5228780.0,5229227.0,2069.512614856681,2069.731614856681,That's it me,17,make
2390,5229226.0,5229880.0,2069.731,2070.05,That's it me make,22,sign
2391,5230292.0,5230945.0,2070.25,2070.57,,4,Okay
2392,5232307.0,5232789.0,2071.236217198221,2071.47,Okay,8,let's
2394,5232791.0,5233073.0,2071.471,2071.61,Okay let's,14,see
2395,5235058.0,5236307.0,2072.5790068631404,2073.19,,4,Okay
2396,5237068.0,5237395.0,2073.5615664109823,2073.721316108197,Okay,7,me
2397,5237397.0,5237850.0,2073.722236576504,2073.943229713362,Okay me,12,make
2398,5237845.0,5238518.0,2073.941,2074.27,Okay me make,17,sign
2399,5241110.0,5242028.0,2075.535728704077,2075.9843560759,,5,There
2400,5243190.0,5243700.0,2076.551473556723,2076.801473556723,There,11,there
2401,5244378.0,5245092.0,2077.132821962051,2077.481449333875,There there,15,yes
2402,5247464.0,5248610.0,2078.6390068631404,2079.1990068631403,,4,Okay
2403,5250432.0,5251355.0,2080.09,2080.540363342755,,5,There
2404,5253379.0,5254687.0,2081.53,2082.15,,4,Sign
2405,5254875.0,5255736.0,2082.26,2082.680932579733,Sign,8,say
2406,5257584.0,5258536.0,2083.583851433185,2084.0483851433187,Sign say,11,Don't
2408,5259781.0,5260620.0,2084.64,2085.05,,2,Don't
2410,5261180.0,5261679.0,2085.34,2085.5668914008893,,3,Let's
2412,5261830.0,5262428.0,2085.64,2085.95,Let's,10,read
2413,5262429.0,5263188.0,2085.950932579733,2086.3048445700447,Let's read,15,okay
2414,5264027.0,5264960.0,2086.73,2087.17,,2,Don't
2416,5265308.0,5265800.0,2087.34,2087.58,Don't,11,start
2417,5265883.0,5266270.0,2087.6201897456585,2087.81,Don't start,16,with
2418,5266275.0,5266785.0,2087.8126148566816,2088.061614856681,Don't start with,18,D
2419,5267006.0,5267666.0,2088.17,2088.51,,2,Don't
2421,5268192.0,5268701.0,2088.764634638676,2089.014634638676,Don't,10,mean
2422,5269283.0,5270078.0,2089.2976342349625,2089.669317723052,Don't mean,13,don't
2424,5270855.0,5271307.0,2090.05,2090.27,Don't mean don't,20,eat
2425,5271408.0,5272143.0,2090.32,2090.68,Don't mean don't eat,27,cookie
2426,5272249.0,5272821.0,2090.73,2091.01,Don't mean don't eat cookie,33,right
2427,5273775.0,5274560.0,2091.492607993541,2091.8763988696,,2,Don't
2429,5275703.0,5276443.0,2092.4357085183683,2092.78,Don',6,Do
2431,5280536.0,5280925.0,2094.7783851433187,2094.969689140089,,4,What
2432,5280930.0,5281238.0,2094.9721437222447,2095.122143722245,What,8,you
2433,5281234.0,5282211.0,2095.120189745658,2095.613480016148,What you,14,doing
2434,5284141.0,5285286.0,2096.54,2097.1,,4,Hand
2435,5285881.0,5286372.0,2097.39,2097.63,Hand,9,look
2436,5286374.0,5286658.0,2097.631,2097.77,Hand look,12,at
2437,5286660.0,5287599.0,2097.771,2098.23,Hand look at,17,sign
2438,5287826.0,5288521.0,2098.34,2098.68,,4,Sign
2439,5288523.0,5289096.0,2098.681,2098.96,Sign,8,say
2440,5289260.0,5290139.0,2099.04,2099.47,Sign say,11,don't
2442,5290141.0,5290685.0,2099.471,2099.737012515139,Sign say don't,18,eat
2443,5290899.0,5291979.0,2099.842054905125,2100.37,Sign say don't eat,25,cookie
2444,5292900.0,5293414.0,2100.82,2101.07,,3,Why
2445,5293416.0,5293721.0,2101.071,2101.22,Why,7,you
2446,5293723.0,5294072.0,2101.221,2101.39,Why you,10,no
2447,5294074.0,5294620.0,2101.391,2101.66,Why you no,14,can
2448,5294622.0,5295215.0,2101.661,2101.95,Why you no can,19,read
2449,5295223.0,5296008.0,2101.954230924504,2102.338324586192,Why you no can read,24,hand
2450,5297982.0,5298733.0,2103.301,2103.67,,3,Boy
2451,5299657.0,5300333.0,2104.12,2104.45,,4,Okay
2452,5300335.0,5300680.0,2104.451,2104.62,Okay,7,me
2453,5300682.0,5300993.0,2104.621,2104.79,Okay me,11,got
2454,5300995.0,5301231.0,2104.791,2104.89,Okay me got,14,to
2455,5301233.0,5302709.0,2104.891,2105.61,Okay me got to,26,concentrate
2456,5303807.0,5304637.0,2106.14626968107,2106.5535405732767,,2,Don't
2458,5305439.0,5306231.0,2106.945276544208,2107.3318570851866,Don't,8,don't
2460,5306999.0,5307573.0,2107.708134840534,2107.988134840534,Don't don't,14,don't
2462,5307573.0,5308029.0,2107.988142914815,2108.21,Don't don't don't,21,eat
2463,5308034.0,5308810.0,2108.2126148566813,2108.5916148566816,Don't don't don't eat,28,cookie
2464,5309869.0,5310722.0,2109.109559951556,2109.5242834073474,,2,don't
2466,5315069.0,5316234.0,2111.632208316508,2112.2018207509054,,1,D
2467,5317332.0,5318570.0,2112.753486879288,2113.36,D,6,draw
2468,5323195.0,5324283.0,2115.601421073879,2116.133952361729,,4,Dent
2469,5334554.0,5335376.0,2121.16770286637,2121.57,,1,D
2470,5335682.0,5336583.0,2121.701251513929,2122.142046830845,D,3,D
2471,5336694.0,5337305.0,2122.1962050867987,2122.494893015748,D D,5,D
2472,5337302.0,5338119.0,2122.4933387161896,2122.9082963262053,D D D,7,D
2473,5341071.0,5341918.0,2124.333790876058,2124.7637908760585,D D D D,12,Drop
2474,5347861.0,5349068.0,2127.6688857488875,2128.2404319741627,,1,D
2475,5350483.0,5352137.0,2128.9328582963253,2129.740674202663,D,7,Dance
2476,5364665.0,5365339.0,2135.861182882519,2136.19,,4,Done
2477,5366247.0,5367556.0,2136.633831247477,2137.2732539362155,,1,D
2478,5369640.0,5370528.0,2138.3083851433184,2138.72558740412,D,4,Don't
2480,5372906.0,5373381.0,2139.87,2140.12,,4,That
2481,5373387.0,5373867.0,2140.1226148566816,2140.356269681068,That,9,mean
2482,5374731.0,5375483.0,2140.778255954787,2141.146148566815,That mean,12,don't
2484,5375762.0,5376334.0,2141.2825474364145,2141.5623576907565,That mean don't,19,eat
2485,5376888.0,5377806.0,2141.830932579733,2142.2809245054505,That mean don't eat,26,letter
2486,5377810.0,5378161.0,2142.282737182074,2142.437081146548,That mean don't eat letter,29,of
2487,5378632.0,5379467.0,2142.6842228502223,2143.0931691562364,That mean don't eat letter of,33,day
2488,5380896.0,5381612.0,2143.79,2144.14,That mean don't eat letter of day,38,even
2489,5381614.0,5381960.0,2144.141,2144.31,That mean don't eat letter of day even,45,though
2490,5381962.0,5382493.0,2144.311,2144.57,That mean don't eat letter of day even though,50,this
2491,5382495.0,5382999.0,2144.571,2144.8,That mean don't eat letter of day even though this,54,one
2492,5383001.0,5384875.0,2144.801,2145.717307226487,That mean don't eat letter of day even though this one,64,delicious
2493,5384872.0,5385728.0,2145.715413807024,2146.15,That mean don't eat letter of day even though this one delicious,71,letter
2494,5385730.0,5386669.0,2146.151,2146.61,That mean don't eat letter of day even though this one delicious letter,73,D
2495,5389346.0,5389575.0,2147.901,2148.03,,2,Me
2496,5389577.0,5390151.0,2148.031,2148.31,Me,8,going
2497,5390153.0,5391436.0,2148.311,2148.94,Me going,14,crazy
2498,5392762.0,5393498.0,2149.57,2149.93,,4,Okay
2499,5393500.0,5394341.0,2149.931,2150.34,Okay,7,don't
2501,5394725.0,5395486.0,2150.529438837304,2150.9,Okay don't,13,don't
2503,5395998.0,5396712.0,2151.150742834075,2151.5,Okay don't don't,19,don't
2505,5397248.0,5397518.0,2151.7619257165925,2151.893229713363,Okay don't don't don't,26,duh
2506,5397851.0,5398204.0,2152.0718611223274,2152.228381106179,,2,No
2507,5398287.0,5398441.0,2152.2688736374675,2152.360617682683,No,6,duh
2508,5398524.0,5399251.0,2152.401,2152.74,No duh,9,don't
2510,5399820.0,5400469.0,2153.018445700444,2153.334473153007,No duh don't,15,don't
2512,5400943.0,5401421.0,2153.566148566815,2153.8002503027847,No duh don't don't,21,don't
2514,5405740.0,5406254.0,2155.9103754541784,2156.1603754541784,,2,Don't
2516,5406682.0,5407011.0,2156.3689947517155,2156.547941057732,Don',6,Do
2518,5418411.0,5418882.0,2162.1,2162.33,,4,What
2519,5418884.0,5419209.0,2162.331,2162.49,What,7,me
2520,5419212.0,5420232.0,2162.491,2162.99,What me,13,doing
2521,5420480.0,5421031.0,2163.11099313686,2163.38,,2,Me
2522,5421037.0,5421301.0,2163.3826148566814,2163.5116148566817,Me,5,no
2523,5421296.0,5421965.0,2163.509547840128,2163.836499798141,Me no,10,want
2524,5421960.0,5422124.0,2163.834270084777,2163.91301978199,Me no want,13,to
2525,5422123.0,5422556.0,2163.912404925312,2164.125438029874,Me no want to,17,eat
2526,5422850.0,5423370.0,2164.268545417843,2164.522010496569,Me no want to eat,22,that
2527,5423937.0,5424220.0,2164.79753613242,2164.93765038353,,2,Me
2528,5424222.0,5424640.0,2164.9386503835285,2165.1442914816307,Me,7,want
2529,5424646.0,5424830.0,2165.1469063383115,2165.235345175615,Me want,10,to
2530,5424832.0,5425206.0,2165.236172789665,2165.4200847799766,Me want to,14,eat
2531,5425749.0,5426229.0,2165.6851029471136,2165.919014937425,Me want to eat,19,that
