original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
5421,13859464.0,13860892.0,4216.757188498403,4217.464057507981,I only ask one thing that your High Priestess tell him the name of the man what sealed his fate,101,Taser
5422,13860892.0,13862827.0,4217.464057507981,4218.40846645366,I only ask one thing that your High Priestess tell him the name of the man what sealed his fate Taser,106,Face
5423,13911899.0,13912344.0,4242.37,4242.58,,5,Where
5424,13912364.0,13912760.0,4242.59,4242.782076677318,Where,8,to
5425,13912844.0,13913869.0,4242.831,4243.33376996805,Where to,16,Captain
5426,13914452.0,13915683.0,4243.61,4244.21,,3,Ego
5427,13919903.0,13920641.0,4246.274760383387,4246.633546325875,,2,No
5428,13920836.0,13921708.0,4246.728434504792,4247.156389776359,No,6,boy
5429,13937945.0,13938265.0,4255.082086261988,4255.232076677318,,2,It
5430,13938274.0,13938747.0,4255.236271565497,4255.475686900961,It,5,ain't
5432,13938863.0,13939885.0,4255.531,4256.03,It ain't,16,healthy
5433,13939887.0,13940255.0,4256.031,4256.203354632582,It ain't healthy,20,for
5434,13940255.0,13940447.0,4256.203354632582,4256.298083067085,It ain't healthy for,22,a
5435,13940529.0,13941619.0,4256.337709265174,4256.871086261972,It ain't healthy for a,32,mammalian
5436,13941709.0,13942306.0,4256.92,4257.208466453676,It ain't healthy for a mammalian,37,body
5437,13942331.0,13942544.0,4257.2190511182125,4257.324025559106,It ain't healthy for a mammalian body,40,to
5438,13942579.0,13943133.0,4257.341,4257.61,It ain't healthy for a mammalian body to,44,hop
5439,13943135.0,13943352.0,4257.611,4257.72,It ain't healthy for a mammalian body to hop,49,more
5440,13943407.0,13943871.0,4257.746645367412,4257.98,It ain't healthy for a mammalian body to hop more,54,than
5441,13944297.0,13945216.0,4258.18,4258.63,It ain't healthy for a mammalian body to hop more than,60,fifty
5442,13945218.0,13945996.0,4258.631,4259.020287539933,It ain't healthy for a mammalian body to hop more than fifty,66,jumps
5443,13946005.0,13946239.0,4259.024482428112,4259.129744408939,It ain't healthy for a mammalian body to hop more than fifty jumps,69,at
5444,13946268.0,13946431.0,4259.143769968049,4259.224057507982,It ain't healthy for a mammalian body to hop more than fifty jumps at,71,a
5445,13946607.0,13947761.0,4259.308124600636,4259.873865814684,It ain't healthy for a mammalian body to hop more than fifty jumps at a,76,time
5446,13947842.0,13948254.0,4259.918594249192,4260.113897763567,,1,I
5447,13948347.0,13948768.0,4260.159626198076,4260.363929712451,I,6,know
5448,13948790.0,13949650.0,4260.374514376991,4260.796485622997,I know,11,that
5449,13950029.0,13950484.0,4260.972204472848,4261.203067092661,,2,We're
5451,13950484.0,13951209.0,4261.203067092661,4261.5489137380255,We're,11,about
5452,13951209.0,13951393.0,4261.5489137380255,4261.648913738026,We're about,14,to
5453,13951578.0,13952079.0,4261.738370607032,4261.9885303514375,We're about to,17,do
5454,13952343.0,13953527.0,4262.111821086262,4262.690894568691,We're about to do,23,seven
5455,13953527.0,13955008.0,4262.690894568691,4263.408306709275,We're about to do seven,31,hundred
5456,13983453.0,13983602.0,4277.303514376997,4277.374760383388,,2,So
5457,13983627.0,13984020.0,4277.38693290735,4277.57,So,4,I
5458,13984022.0,13984597.0,4277.571,4277.86,So I,10,guess
5459,13984599.0,13984949.0,4277.861,4278.04,So I guess,15,this
5460,13984951.0,13985252.0,4278.041,4278.188051118213,So I guess this,21,could
5461,13985321.0,13985579.0,4278.198635782748,4278.34,So I guess this could,25,all
5462,13985581.0,13985847.0,4278.341,4278.47,So I guess this could all,28,be
5463,13985867.0,13986265.0,4278.48,4278.685686900961,So I guess this could all be,33,mine
5464,13986322.0,13987333.0,4278.7058562300335,4279.19,So I guess this could all be mine,41,someday
5465,13990523.0,13991577.0,4280.75,4281.280543130994,,6,Rocket
5466,13993659.0,13994292.0,4282.29,4282.59,Rocket,13,Rocket
5467,13994294.0,13994424.0,4282.591,4282.672364217251,Rocket Rocket,17,are
5468,13994439.0,13994752.0,4282.679753993609,4282.823354632581,Rocket Rocket are,21,you
5469,13994767.0,13995487.0,4282.830744408948,4283.188817891369,Rocket Rocket are you,27,there
5470,14010585.0,14010780.0,4290.545207667729,4290.649361022363,,4,What
5471,14010780.0,14010992.0,4290.649361022363,4290.735463258788,What,8,are
5472,14011013.0,14011163.0,4290.745686900961,4290.83,What are,12,you
5473,14011165.0,14011688.0,4290.831,4291.09,What are you,18,doing
5474,14011690.0,14012495.0,4291.091,4291.48,What are you doing,24,Peter
5475,14018945.0,14019596.0,4294.64,4294.951661341855,,7,Dancing
5476,14019618.0,14019760.0,4294.962246006391,4295.03,Dancing,12,with
5477,14019762.0,14019922.0,4295.031,4295.101118210867,Dancing with,16,you
5478,14022249.0,14022497.0,4296.240575079881,4296.358626198093,,1,I'm
5480,14022497.0,14022783.0,4296.358626198093,4296.508626198092,I'm,7,not
5481,14022873.0,14023326.0,4296.552715654952,4296.764376996807,I'm not,13,going
5482,14023326.0,14023530.0,4296.764376996807,4296.864376996808,I'm not going,16,to
5483,14023583.0,14024138.0,4296.899520766774,4297.178274760383,I'm not going to,22,dance
5484,14024138.0,14024420.0,4297.178274760383,4297.301597444092,I'm not going to dance,27,with
5485,14024453.0,14024647.0,4297.317571884986,4297.419648562304,I'm not going to dance with,31,you
5486,14025337.0,14025795.0,4297.75,4297.98,,4,This
5487,14025791.0,14026132.0,4297.977805111821,4298.136805111822,This,7,is
5488,14026141.0,14027075.0,4298.141,4298.5976357827485,This is,11,Sam
5489,14027123.0,14027892.0,4298.621,4299.007220447285,This is Sam,16,Cook
5490,14029934.0,14030156.0,4300.003194888179,4300.104313099037,,3,One
5491,14030156.0,14030289.0,4300.104313099037,4300.169169329071,One,6,of
5492,14030332.0,14030373.0,4300.19,4300.21,One of,10,the
5493,14030375.0,14031432.0,4300.211,4300.7265175718885,One of the,19,greatest
5494,14031618.0,14032215.0,4300.82,4301.11,One of the greatest,25,Earth
5495,14032224.0,14033015.0,4301.114194888179,4301.510830670927,One of the greatest Earth,33,singers
5496,14033056.0,14033218.0,4301.531,4301.601246006391,One of the greatest Earth singers,36,of
5497,14033240.0,14033627.0,4301.611830670928,4301.800830670927,One of the greatest Earth singers of,40,all
5498,14033668.0,14034720.0,4301.821,4302.334920127793,One of the greatest Earth singers of all,45,time
5499,14096320.0,14097059.0,4332.41,4332.78,,4,Drax
5500,14097068.0,14097487.0,4332.784194888179,4332.981533546324,Drax,11,thinks
5501,14097544.0,14097740.0,4333.01,4333.109169329073,Drax thinks,15,you're
5503,14097740.0,14098038.0,4333.109169329073,4333.259169329072,Drax thinks you're,22,not
5504,14098068.0,14098301.0,4333.274153354637,4333.38,Drax thinks you're not,24,a
5505,14098303.0,14099329.0,4333.381,4333.88,Drax thinks you're not a,31,dancer
5506,14102617.0,14102978.0,4335.488817891373,4335.655910543128,,2,If
5507,14103175.0,14103590.0,4335.769968051118,4335.96469648562,If,6,you
5508,14103643.0,14104669.0,4335.99025559105,4336.490575079869,If you,11,ever
5509,14104863.0,14105388.0,4336.584664536741,4336.842172523959,If you ever,16,tell
5510,14105473.0,14106562.0,4336.883706070285,4337.416932907344,If you ever tell,23,anyone
5511,14106562.0,14107059.0,4337.416932907344,4337.666932907344,If you ever tell anyone,29,about
5512,14107271.0,14107941.0,4337.753993610224,4338.097763578272,If you ever tell anyone about,34,this
5513,14108133.0,14108328.0,4338.191693290735,4338.270447284344,If you ever tell anyone about this,36,I
5514,14108328.0,14108720.0,4338.270447284344,4338.470447284344,If you ever tell anyone about this I,41,will
5515,14108720.0,14109146.0,4338.470447284344,4338.670447284344,If you ever tell anyone about this I will,46,kill
5516,14109232.0,14109790.0,4338.712460063898,4338.993450479234,If you ever tell anyone about this I will kill,50,you
5517,14112440.0,14112785.0,4340.296006389776,4340.454472843452,,4,When
5518,14112785.0,14113017.0,4340.454472843452,4340.572523961664,When,8,are
5519,14113017.0,14113182.0,4340.572523961664,4340.643769968056,When are,11,we
5520,14113182.0,14113670.0,4340.643769968056,4340.88099041534,When are we,15,gon
5522,14113721.0,14113924.0,4340.898466453676,4341.01444089457,When are we gon na,21,do
5523,14113978.0,14114870.0,4341.041,4341.46,When are we gon na do,31,something
5524,14114872.0,14115444.0,4341.461,4341.75,When are we gon na do something,37,about
5525,14115446.0,14115810.0,4341.751,4341.935271565497,When are we gon na do something about,42,this
5526,14115838.0,14117042.0,4341.949051118212,4342.538051118212,When are we gon na do something about this,51,unspoken
5527,14117110.0,14117513.0,4342.571,4342.76,When are we gon na do something about this unspoken,57,thing
5528,14117515.0,14118268.0,4342.761,4343.13,When are we gon na do something about this unspoken thing,65,between
5529,14118264.0,14118786.0,4343.1278051118215,4343.381661341855,When are we gon na do something about this unspoken thing between,68,us
5530,14122029.0,14122257.0,4344.976805111821,4345.086805111821,,4,What
5531,14122324.0,14123525.0,4345.111086261986,4345.7,What,13,unspoken
5532,14123527.0,14124014.0,4345.701,4345.93,What unspoken,19,thing
5533,14127942.0,14129269.0,4347.84,4348.498466453676,,4,This
5534,14131372.0,14133001.0,4349.54,4350.329936102232,This,11,Cheers
5535,14133198.0,14134184.0,4350.42,4350.9,This Cheers,15,Sam
5536,14134186.0,14134449.0,4350.901,4351.03,This Cheers Sam,19,and
5537,14134451.0,14135886.0,4351.031,4351.74,This Cheers Sam and,25,Diane
5538,14137608.0,14138188.0,4352.59,4352.865686900961,This Cheers Sam and Diane,29,Guy
5539,14138229.0,14138469.0,4352.885856230034,4352.995271565497,This Cheers Sam and Diane Guy,33,and
5540,14138504.0,14138623.0,4353.012246006391,4353.07,This Cheers Sam and Diane Guy and,35,a
5541,14138625.0,14139524.0,4353.071,4353.51,This Cheers Sam and Diane Guy and a,40,girl
5542,14139526.0,14139696.0,4353.511,4353.59444089457,This Cheers Sam and Diane Guy and a girl,43,on
5543,14139732.0,14139878.0,4353.611415335464,4353.69,This Cheers Sam and Diane Guy and a girl on,45,a
5544,14139886.0,14140655.0,4353.694194888179,4354.063194888179,This Cheers Sam and Diane Guy and a girl on a,48,TV
5545,14140651.0,14141520.0,4354.061,4354.48332268371,This Cheers Sam and Diane Guy and a girl on a TV,53,show
5546,14141957.0,14142326.0,4354.708753993609,4354.871661341855,This Cheers Sam and Diane Guy and a girl on a TV show,57,dig
5547,14142361.0,14142724.0,4354.888635782749,4355.071661341854,This Cheers Sam and Diane Guy and a girl on a TV show dig,62,each
5548,14142792.0,14143137.0,4355.107805111821,4355.266805111822,This Cheers Sam and Diane Guy and a girl on a TV show dig each,68,other
5549,14143137.0,14143356.0,4355.266805111822,4355.375271565497,This Cheers Sam and Diane Guy and a girl on a TV show dig each other,72,and
5550,14143370.0,14143751.0,4355.4,4355.575271565497,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and,78,never
5551,14143773.0,14144309.0,4355.585856230034,4355.84,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never,82,say
5552,14144311.0,14144592.0,4355.841,4355.988626198083,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say,85,it
5553,14144592.0,14145110.0,4355.988626198083,4356.233194888183,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it,93,because
5554,14145110.0,14145256.0,4356.233194888183,4356.304440894574,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because,96,if
5555,14145256.0,14145343.0,4356.304440894574,4356.347891373814,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if,101,they
5556,14145364.0,14145597.0,4356.358051118213,4356.47,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they,104,do
5557,14145600.0,14145762.0,4356.471,4356.56,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they do,108,the
5558,14145764.0,14146489.0,4356.561,4356.92,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they do the,116,ratings
5559,14146491.0,14146789.0,4356.921,4357.06,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they do the ratings,122,would
5560,14146791.0,14147211.0,4357.061,4357.26,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they do the ratings would,125,go
5561,14147213.0,14148171.0,4357.261,4357.7280511182125,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they do the ratings would go,130,down
5562,14148238.0,14148732.0,4357.761,4358.01,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they do the ratings would go down,135,sort
5563,14148734.0,14148936.0,4358.011,4358.11,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they do the ratings would go down sort,138,of
5564,14148938.0,14149792.0,4358.111,4358.53,This Cheers Sam and Diane Guy and a girl on a TV show dig each other and never say it because if they do the ratings would go down sort of,144,thing
5565,14150915.0,14151345.0,4359.060702875399,4359.27971246007,,5,There's
5567,14151345.0,14151547.0,4359.27971246007,4359.379712460071,There's,10,no
5568,14151547.0,14152559.0,4359.379712460071,4359.872364217255,There's no,19,unspoken
5569,14152598.0,14153125.0,4359.891533546328,4360.141533546328,There's no unspoken,25,thing
5570,14158110.0,14158651.0,4362.58,4362.85,,4,Well
5571,14158653.0,14158924.0,4362.851,4362.98444089457,Well,7,it's
5573,14158995.0,14159116.0,4363.011,4363.07,Well it's,11,a
5574,14159124.0,14159542.0,4363.074194888179,4363.285686900961,Well it's a,17,Catch
5575,14159542.0,14160175.0,4363.285686900961,4363.585686900961,Well it's a Catch,24,twenty
5576,14160175.0,14160480.0,4363.585686900961,4363.735686900961,Well it's a Catch twenty,28,two
5577,14160571.0,14161218.0,4363.78,4364.11,Well it's a Catch twenty two,36,because
5578,14161253.0,14161445.0,4364.114194888179,4364.223194888179,Well it's a Catch twenty two because,39,if
5579,14161440.0,14161559.0,4364.221,4364.278881789139,Well it's a Catch twenty two because if,43,you
5580,14161609.0,14162147.0,4364.295856230034,4364.551661341855,Well it's a Catch twenty two because if you,48,said
5581,14162175.0,14162396.0,4364.56544089457,4364.67444089457,Well it's a Catch twenty two because if you said,51,it
5582,14162425.0,14162683.0,4364.701,4364.821661341854,Well it's a Catch twenty two because if you said it,56,then
5583,14162711.0,14162863.0,4364.83544089457,4364.91,Well it's a Catch twenty two because if you said it then,59,it
5584,14162907.0,14163376.0,4364.931629392978,4365.153322683709,Well it's a Catch twenty two because if you said it then it,65,would
5585,14163411.0,14163547.0,4365.170297124603,4365.252492012783,Well it's a Catch twenty two because if you said it then it would,68,be
5586,14163581.0,14164540.0,4365.269466453676,4365.72,Well it's a Catch twenty two because if you said it then it would be,75,spoken
5587,14164542.0,14164661.0,4365.721,4365.79,Well it's a Catch twenty two because if you said it then it would be spoken,79,and
5588,14164663.0,14164764.0,4365.791,4365.84,Well it's a Catch twenty two because if you said it then it would be spoken and,84,then
5589,14164772.0,14165339.0,4365.844194888179,4366.110830670928,Well it's a Catch twenty two because if you said it then it would be spoken and then,88,you'd
5591,14165376.0,14165563.0,4366.131,4366.22,Well it's a Catch twenty two because if you said it then it would be spoken and then you'd,93,be
5592,14165565.0,14165686.0,4366.221,4366.28,Well it's a Catch twenty two because if you said it then it would be spoken and then you'd be,95,a
5593,14165688.0,14166545.0,4366.281,4366.7,Well it's a Catch twenty two because if you said it then it would be spoken and then you'd be a,100,liar
5594,14166821.0,14167466.0,4366.84,4367.15,,2,So
5595,14167468.0,14167854.0,4367.151,4367.35,So,5,by
5596,14167856.0,14168502.0,4367.351,4367.658466453676,So by,9,not
5597,14168550.0,14169228.0,4367.681830670927,4368.010830670927,So by not,16,saying
5598,14169270.0,14169549.0,4368.031,4368.17,So by not saying,19,it
5599,14171309.0,14171557.0,4369.03,4369.15,So by not saying it,23,you
5600,14171559.0,14171848.0,4369.151,4369.3,So by not saying it you,27,are
