original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
5776,7411117.0,7411730.0,3068.931,3069.23,And why are you wearing that fake,40,bandit
5777,7411766.0,7412427.0,3069.247763578276,3069.58,And why are you wearing that fake bandit,44,hat
5778,7412954.0,7413243.0,3069.83,3069.97,,2,We
5779,7413245.0,7413531.0,3069.971,3070.12,We,7,went
5780,7413533.0,7413654.0,3070.121,3070.18,We went,10,to
5781,7413656.0,7414101.0,3070.181,3070.39,We went to,16,steal
5782,7414103.0,7414499.0,3070.391,3070.59,We went to steal,21,back
5783,7414501.0,7414746.0,3070.591,3070.7,We went to steal back,26,your
5784,7414746.0,7415378.0,3070.7,3071.0054313099045,We went to steal back your,31,tail
5785,7422241.0,7423777.0,3074.367412140575,3075.110063897763,,13,Kristofferson
5786,7424189.0,7425628.0,3075.3035143769966,3076.017412140574,Kristofferso,25,Kristofferson
5787,7426099.0,7427064.0,3076.2460063897765,3076.71709265176,Kristofferson.,37,Kristofferson
5788,7427102.0,7428025.0,3076.735686900959,3077.1877635782766,Kristofferson.,50,Kristofferson.
5789,7428076.0,7429632.0,3077.2108626198083,3077.979073482428,Kristofferson.,62,Kristofferson
5790,7429780.0,7431164.0,3078.0439936102257,3078.720990415336,Kristofferson.,74,Kristofferson
5791,7431517.0,7433338.0,3078.9009584664536,3079.79057507987,Kristofferson.,86,Kristofferson
5792,7433368.0,7436483.0,3079.805111821084,3081.32587859425,Kristofferson.,98,Kristofferson
5793,7442203.0,7442737.0,3084.1,3084.37,,4,Wrap
5794,7442739.0,7443224.0,3084.371,3084.6,Wrap,9,this
5795,7443226.0,7443676.0,3084.601,3084.83,Wrap this,13,wet
5796,7443709.0,7444170.0,3084.846230031952,3085.07,Wrap this wet,20,little
5797,7444172.0,7444771.0,3085.071,3085.363067092652,Wrap this wet little,25,mutt
5798,7444790.0,7444950.0,3085.372492012782,3085.452076677317,Wrap this wet little mutt,28,in
5799,7444979.0,7445196.0,3085.4658562300338,3085.57,Wrap this wet little mutt in,30,a
5800,7445192.0,7446400.0,3085.567805111821,3086.1668051118213,Wrap this wet little mutt in a,40,newspaper
5801,7446412.0,7446731.0,3086.17261980831,3086.321246006391,Wrap this wet little mutt in a newspaper,44,and
5802,7446753.0,7446911.0,3086.3318306709275,3086.4220766773174,Wrap this wet little mutt in a newspaper and,48,put
5803,7446933.0,7447122.0,3086.432661341855,3086.511661341855,Wrap this wet little mutt in a newspaper and put,52,him
5804,7447124.0,7447267.0,3086.5126613418543,3086.582907348245,Wrap this wet little mutt in a newspaper and put him,55,in
5805,7447262.0,7447404.0,3086.590297124601,3086.659297124601,Wrap this wet little mutt in a newspaper and put him in,57,a
5806,7447591.0,7448065.0,3086.73482428115,3086.97428115016,Wrap this wet little mutt in a newspaper and put him in a,61,box
5807,7448065.0,7448343.0,3086.97428115016,3087.11357827476,Wrap this wet little mutt in a newspaper and put him in a box,66,with
5808,7448377.0,7448799.0,3087.13,3087.33,Wrap this wet little mutt in a newspaper and put him in a box with,71,some
5809,7448801.0,7449463.0,3087.331,3087.648051118212,Wrap this wet little mutt in a newspaper and put him in a box with some,77,holes
5810,7449575.0,7450263.0,3087.7161437699665,3088.03,Wrap this wet little mutt in a newspaper and put him in a box with some holes,85,punched
5811,7450265.0,7450446.0,3088.031,3088.13,Wrap this wet little mutt in a newspaper and put him in a box with some holes punched,88,in
5812,7450448.0,7450623.0,3088.131,3088.23,Wrap this wet little mutt in a newspaper and put him in a box with some holes punched in,92,the
5813,7450625.0,7451266.0,3088.231,3088.536102236422,Wrap this wet little mutt in a newspaper and put him in a box with some holes punched in the,96,top
5814,7454618.0,7454913.0,3090.1815335463243,3090.31249201278,,5,There's
5816,7454921.0,7455340.0,3090.31668690096,3090.52568690096,There's,12,only
5817,7455453.0,7455876.0,3090.581,3090.78,There's only,16,one
5818,7455878.0,7456151.0,3090.781,3090.924856230032,There's only one,20,way
5819,7456180.0,7456524.0,3090.9386357827484,3091.098466453676,There's only one way,24,out
5820,7456559.0,7456720.0,3091.11544089457,3091.1944408945697,There's only one way out,27,of
5821,7456736.0,7457099.0,3091.221,3091.39,There's only one way out of,32,this
5822,7457101.0,7457691.0,3091.391,3091.67,There's only one way out of this,38,sewer
5823,7457693.0,7457880.0,3091.671,3091.761661341854,There's only one way out of this sewer,42,but
5824,7457895.0,7458034.0,3091.769051118212,3091.838051118212,There's only one way out of this sewer but,46,the
5825,7458101.0,7458798.0,3091.871,3092.211661341853,There's only one way out of this sewer but the,54,manhole
5826,7458842.0,7459398.0,3092.231830670928,3092.5140255591064,There's only one way out of this sewer but the manhole,60,cover's
5828,7459433.0,7460188.0,3092.531,3092.9,There's only one way out of this sewer but the manhole cover's,69,closed
5829,7460190.0,7460291.0,3092.901,3092.95,There's only one way out of this sewer but the manhole cover's closed,73,and
5830,7460299.0,7460558.0,3092.954194888179,3093.08,There's only one way out of this sewer but the manhole cover's closed and,79,there's
5832,7460560.0,7460641.0,3093.081,3093.11,There's only one way out of this sewer but the manhole cover's closed and there's,83,a
5833,7460643.0,7461337.0,3093.111,3093.455271565496,There's only one way out of this sewer but the manhole cover's closed and there's a,91,station
5834,7461430.0,7462030.0,3093.501,3093.79,There's only one way out of this sewer but the manhole cover's closed and there's a station,97,wagon
5835,7462032.0,7462554.0,3093.791,3094.051661341855,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon,104,parked
5836,7462589.0,7462923.0,3094.068635782748,3094.227635782748,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked,107,on
5837,7462945.0,7463190.0,3094.238220447285,3094.357220447285,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked on,110,it
5838,7463661.0,7464054.0,3094.6,3094.78,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked on it,116,which
5839,7464056.0,7464866.0,3094.781,3095.178466453676,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked on it which,122,means
5840,7465124.0,7465422.0,3095.3,3095.44,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked on it which means,125,we're
5842,7465424.0,7466182.0,3095.441,3095.819872204472,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked on it which means we're,140,permanently
5843,7466212.0,7466855.0,3095.8345686900966,3096.1540255591062,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked on it which means we're permanently,146,stuck
5844,7466890.0,7467408.0,3096.171,3096.41,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked on it which means we're permanently stuck,151,down
5845,7467437.0,7467935.0,3096.4244408945697,3096.6673482428137,There's only one way out of this sewer but the manhole cover's closed and there's a station wagon parked on it which means we're permanently stuck down,156,here
5846,7471418.0,7471688.0,3098.38,3098.5148562300337,,3,You
5847,7471722.0,7472402.0,3098.519051118212,3098.858051118212,You,9,still
5848,7472461.0,7472997.0,3098.891,3099.16,You still,15,think
5849,7472999.0,7473374.0,3099.161,3099.33,You still think,18,we
5850,7473455.0,7473928.0,3099.3693386581454,3099.5984664536754,You still think we,23,beat
5852,7474185.0,7475312.0,3099.731,3100.28,You still think we beat 'em,32,Foxy
5853,7514329.0,7515225.0,3119.33,3119.76444089457,,6,Badger's
5855,7515268.0,7515902.0,3119.791,3120.11,Badger's,14,right
5856,7517125.0,7517382.0,3120.69,3120.824440894569,,5,These
5857,7517437.0,7518113.0,3120.851,3121.1780511182114,These,13,farmers
5858,7518183.0,7518405.0,3121.211,3121.33,These farmers,17,aren't
5860,7518407.0,7518832.0,3121.331,3121.52,These farmers aren't,24,gon
5862,7518834.0,7519304.0,3121.521,3121.757635782749,These farmers aren't gon na,32,quit
5863,7519306.0,7519616.0,3121.758635782749,3121.9176357827487,These farmers aren't gon na quit,38,until
5864,7519664.0,7519870.0,3121.941,3122.04,These farmers aren't gon na quit until,43,they
5865,7519872.0,7520351.0,3122.041,3122.2712460063904,These farmers aren't gon na quit until they,49,catch
5866,7520427.0,7520957.0,3122.301,3122.57,These farmers aren't gon na quit until they catch,52,me
5867,7522798.0,7522943.0,3123.46,3123.53,,1,I
5868,7522938.0,7523331.0,3123.527805111821,3123.726805111821,I,8,shouldn't
5870,7523351.0,7523576.0,3123.736517571885,3123.84,I shouldn't,16,have
5871,7523578.0,7524023.0,3123.841,3124.057220447285,I shouldn't have,21,lied
5872,7524052.0,7524181.0,3124.071,3124.14,I shouldn't have lied,24,to
5873,7524183.0,7524379.0,3124.141,3124.24,I shouldn't have lied to,29,your
5874,7524381.0,7525402.0,3124.241,3124.7420766773166,I shouldn't have lied to your,34,face
5875,7525664.0,7525809.0,3124.87,3124.93,,1,I
5876,7525811.0,7526357.0,3124.931,3125.19,I,8,shouldn't
5878,7526359.0,7526485.0,3125.191,3125.27,I shouldn't,16,have
5879,7526487.0,7527143.0,3125.271,3125.592076677317,I shouldn't have,23,fallen
5880,7527165.0,7527586.0,3125.6026613418544,3125.8,I shouldn't have fallen,27,off
5881,7527588.0,7527791.0,3125.801,3125.9,I shouldn't have fallen off,31,the
5882,7527793.0,7528716.0,3125.901,3126.35,I shouldn't have fallen off the,37,wagon
5883,7528718.0,7528824.0,3126.351,3126.4029073482443,I shouldn't have fallen off the wagon,41,and
5884,7528846.0,7529536.0,3126.4134920127804,3126.755271565495,I shouldn't have fallen off the wagon and,49,started
5885,7529557.0,7530494.0,3126.765856230033,3127.2124920127817,I shouldn't have fallen off the wagon and started,58,secretly
5886,7530522.0,7531327.0,3127.226271565496,3127.62,I shouldn't have fallen off the wagon and started secretly,67,stealing
5887,7531329.0,7532153.0,3127.621,3128.03,I shouldn't have fallen off the wagon and started secretly stealing,76,chickens
5888,7532156.0,7532342.0,3128.031,3128.128051118212,I shouldn't have fallen off the wagon and started secretly stealing chickens,79,on
5889,7532357.0,7532514.0,3128.135440894569,3128.2144408945687,I shouldn't have fallen off the wagon and started secretly stealing chickens on,83,the
5890,7532568.0,7533550.0,3128.241,3128.72,I shouldn't have fallen off the wagon and started secretly stealing chickens on the,87,sly
5891,7534456.0,7534599.0,3129.15,3129.23,,1,I
5892,7534601.0,7534996.0,3129.231,3129.42,I,8,shouldn't
5894,7535023.0,7535300.0,3129.433322683709,3129.57,I shouldn't,16,have
5895,7535309.0,7535938.0,3129.5741948881787,3129.883194888179,I shouldn't have,23,pushed
5896,7535933.0,7536282.0,3129.881,3130.05,I shouldn't have pushed,29,these
5897,7536284.0,7537083.0,3130.051,3130.44,I shouldn't have pushed these,37,farmers
5898,7537085.0,7537446.0,3130.441,3130.61,I shouldn't have pushed these farmers,40,so
5899,7537448.0,7538338.0,3130.611,3131.05,I shouldn't have pushed these farmers so,44,far
5900,7538340.0,7538571.0,3131.051,3131.16,I shouldn't have pushed these farmers so far,48,and
5901,7538573.0,7538981.0,3131.161,3131.370830670926,I shouldn't have pushed these farmers so far and,54,tried
5902,7539027.0,7539210.0,3131.391,3131.48,I shouldn't have pushed these farmers so far and tried,57,to
5903,7539212.0,7540111.0,3131.481,3131.92,I shouldn't have pushed these farmers so far and tried to,67,embarrass
5904,7540113.0,7540550.0,3131.921,3132.13,I shouldn't have pushed these farmers so far and tried to embarrass,72,them
5905,7540552.0,7541005.0,3132.131,3132.35,I shouldn't have pushed these farmers so far and tried to embarrass them,76,and
5906,7541163.0,7541626.0,3132.435974440894,3132.6544408945697,I shouldn't have pushed these farmers so far and tried to embarrass them and,81,cuss
5907,7541680.0,7541905.0,3132.681,3132.79,I shouldn't have pushed these farmers so far and tried to embarrass them and cuss,86,with
5908,7541907.0,7542208.0,3132.791,3132.94,I shouldn't have pushed these farmers so far and tried to embarrass them and cuss with,92,their
5909,7542228.0,7542890.0,3132.95,3133.2840255591063,I shouldn't have pushed these farmers so far and tried to embarrass them and cuss with their,98,heads
5910,7543889.0,7544035.0,3133.76,3133.83,,1,I
5911,7544037.0,7544682.0,3133.831,3134.148051118211,I,9,enjoyed
5912,7544697.0,7544849.0,3134.15544089457,3134.2292971246025,I enjoyed,12,it
5913,7544976.0,7545242.0,3134.291,3134.43,I enjoyed it,16,but
5914,7545244.0,7545386.0,3134.431,3134.5,I enjoyed it but,18,I
5915,7545388.0,7545791.0,3134.501,3134.69,I enjoyed it but I,25,shouldn't
5917,7545812.0,7546038.0,3134.7005431309926,3134.81,I enjoyed it but I shouldn't,33,have
5918,7546040.0,7546361.0,3134.811,3134.9748562300338,I enjoyed it but I shouldn't have,38,done
5919,7546383.0,7546589.0,3134.98544089457,3135.07,I enjoyed it but I shouldn't have done,41,it
5920,7547604.0,7547868.0,3135.58,3135.7,,3,And
5921,7547870.0,7548123.0,3135.701,3135.83,And,7,now
5922,7548125.0,7548478.0,3135.831,3136.01,And now,13,there's
5924,7548480.0,7548910.0,3136.011,3136.21,And now there's,20,only
5925,7548912.0,7549349.0,3136.211,3136.43,And now there's only,24,one
5926,7549351.0,7549666.0,3136.431,3136.59,And now there's only one,28,way
5927,7549668.0,7550110.0,3136.591,3136.8,And now there's only one way,32,out
5928,7552476.0,7552856.0,3137.95,3138.15124600639,,5,Maybe
5929,7552878.0,7553113.0,3138.1618306709274,3138.2648562300324,Maybe,8,if
5930,7553135.0,7553332.0,3138.2754408945675,3138.374440894568,Maybe if,10,I
5931,7553382.0,7553804.0,3138.401,3138.61,Maybe if I,15,hand
5932,7553806.0,7554588.0,3138.611,3138.9812460063904,Maybe if I hand,22,myself
5933,7554649.0,7555287.0,3139.011,3139.33,Maybe if I hand myself,27,over
5934,7555289.0,7555549.0,3139.331,3139.45,Maybe if I hand myself over,31,and
5935,7555551.0,7555879.0,3139.451,3139.61,Maybe if I hand myself over and,35,let
5936,7555881.0,7556145.0,3139.611,3139.75,Maybe if I hand myself over and let,40,them
5937,7556147.0,7556656.0,3139.751,3139.99,Maybe if I hand myself over and let them,45,kill
5938,7556658.0,7556798.0,3139.991,3140.0784664536736,Maybe if I hand myself over and let them kill,48,me
5939,7556875.0,7557477.0,3140.0986357827487,3140.39249201278,Maybe if I hand myself over and let them kill me,54,stuff
5940,7557597.0,7557773.0,3140.451,3140.552076677317,Maybe if I hand myself over and let them kill me stuff,57,me
5941,7557814.0,7558091.0,3140.57224600639,3140.7012460063897,Maybe if I hand myself over and let them kill me stuff me,61,and
5942,7558152.0,7558570.0,3140.731,3140.9280511182124,Maybe if I hand myself over and let them kill me stuff me and,66,hang
5943,7558611.0,7558818.0,3140.9482204472824,3141.048466453674,Maybe if I hand myself over and let them kill me stuff me and hang,69,me
5944,7558852.0,7559195.0,3141.0654408945697,3141.23444089457,Maybe if I hand myself over and let them kill me stuff me and hang me,74,over
5945,7559250.0,7559498.0,3141.261,3141.39,Maybe if I hand myself over and let them kill me stuff me and hang me over,80,their
5946,7559500.0,7560990.0,3141.391,3142.11,Maybe if I hand myself over and let them kill me stuff me and hang me over their,92,mantelpiece
5947,7561072.0,7561427.0,3142.15,3142.33,,3,You'll
5949,7561429.0,7561765.0,3142.331,3142.5,You'll,9,do
5950,7561767.0,7562155.0,3142.501,3142.6776357827484,You'll do,12,no
5951,7562189.0,7562848.0,3142.701,3143.02,You'll do no,17,such
5952,7562850.0,7563294.0,3143.021,3143.2444408945694,You'll do no such,23,thing
5953,7563672.0,7564341.0,3143.42,3143.754856230033,You'll do no such thing,31,Darling
5954,7564531.0,7565083.0,3143.832533546324,3144.11,,5,Maybe
5955,7565085.0,7565336.0,3144.111,3144.241246006391,Maybe,10,they'll
5957,7565358.0,7565627.0,3144.251830670928,3144.368466453676,Maybe they'll,17,let
5958,7565668.0,7566225.0,3144.388635782747,3144.667635782747,Maybe they'll let,26,everyone
5959,7566260.0,7566749.0,3144.691,3144.9244408945688,Maybe they'll let everyone,31,else
5960,7566804.0,7567688.0,3144.951,3145.39,Maybe they'll let everyone else,36,live
5961,7572792.0,7573224.0,3147.87,3148.09,,2,Oh
5962,7573226.0,7574323.0,3148.091,3148.6265495207667,Oh,6,why'd
5964,7574347.0,7574678.0,3148.638060702876,3148.7912460063912,Oh why'd,12,you
5965,7574700.0,7574943.0,3148.801830670928,3148.9208306709274,Oh why'd you,17,have
5966,7574984.0,7575191.0,3148.941,3149.05,Oh why'd you have,20,to
5967,7575246.0,7575634.0,3149.07655910543,3149.2580511182123,Oh why'd you have to,24,get
5968,7575663.0,7575948.0,3149.271830670928,3149.410830670927,Oh why'd you have to get,27,us
5969,7575989.0,7576678.0,3149.431,3149.7703194888154,Oh why'd you have to get us,32,into
5970,7576858.0,7577254.0,3149.87,3150.0588817891366,Oh why'd you have to get us into,37,this
5971,7577299.0,7578999.0,3150.081086261984,3150.90361022364,Oh why'd you have to get us into this,42,Foxy
5972,7583602.0,7583862.0,3153.16,3153.28,,1,I
5973,7583864.0,7584172.0,3153.281,3153.43,I,4,don't
5975,7584174.0,7584696.0,3153.431,3153.68,I don't,12,know
5976,7585568.0,7585774.0,3154.12,3154.208466453676,I don't know,16,but
5977,7585783.0,7585938.0,3154.212661341855,3154.297635782749,I don't know but,18,I
5978,7585947.0,7586138.0,3154.301830670928,3154.3952715654973,I don't know but I,23,have
